id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1335696518989438978,2020-12-06 21:24:00+00:00,"'Mountains of misinformation' on voter fraud dim Senate prospects, Georgia official says https://t.co/aCvL9pU45w",0,0,No,en,no media
1335690525165424640,2020-12-06 21:00:11+00:00,Trump says campaign attorney Rudy Giuliani tested positive for COVID-19 https://t.co/UMdPdiZTgX,8,5,No,en,no media
1335569753721745409,2020-12-06 13:00:17+00:00,Column: How to detrumpify America https://t.co/YE64wqPqb8,1,1,No,en,no media
1335554731943604224,2020-12-06 12:00:36+00:00,"Kamala Harris is on the cusp of power, but has to tread carefully https://t.co/3w2MuyGMXF",0,0,No,en,no media
1335177239680446465,2020-12-05 11:00:34+00:00,New Jersey gala attended by Rep. Matt Gaetz that ignored COVID rules prompts restaurant closure https://t.co/KhX9B0d7iZ,1,1,No,en,no media
1335056413069086721,2020-12-05 03:00:27+00:00,"California certifies its election, securing Biden enough electors to become president https://t.co/pjwqoz55Pp",3,0,No,en,no media
1335041325675274241,2020-12-05 02:00:30+00:00,"Biden urges pandemic relief compromise, testing his faith in bipartisanship https://t.co/pXZwkljVWe",1,0,No,en,no media
1335026240412135424,2020-12-05 01:00:33+00:00,Judge orders Trump administration to take new DACA applications https://t.co/5j8D67eRgW,2,1,No,en,no media
1334950772824567821,2020-12-04 20:00:41+00:00,"In a first, House votes to federally decriminalize marijuana https://t.co/hiX3HaoxqG",1,1,No,en,no media
1334935589007847424,2020-12-04 19:00:20+00:00,"Hiring slows sharply in November as U.S. employers added a modest 245,000 jobs https://t.co/e2QKueltAT",0,0,No,en,no media
1334920480139210760,2020-12-04 18:00:18+00:00,COVID-19 vaccine rollout relies heavily on pharmacy giants CVS and Walgreens https://t.co/BZ7x3A8kUv,0,0,No,en,no media
1334905303083737089,2020-12-04 17:00:00+00:00,Trump refuses to fade away https://t.co/WxGDiZHxhm,0,0,No,en,no media
1334814764665630722,2020-12-04 11:00:14+00:00,Trump aide banned from Justice Dept. after pressuring staffers for case information https://t.co/CNIm8IShEe,2,1,No,en,no media
1334693910657069057,2020-12-04 03:00:00+00:00,"Among first acts, Biden to call for 100 days of mask wearing https://t.co/n6tmawBF9M",4,0,No,en,no media
1334663209828093955,2020-12-04 00:58:00+00:00,"Hopes raised that Congress will agree on a COVID-19 stimulus plan, but obstacles remain https://t.co/sf6gHpgBiR",0,0,No,en,no media
1334648620268867590,2020-12-04 00:00:02+00:00,Georgia Senate Runoffs https://t.co/S3h4UtQp9N,1,0,No,lt,no media
1334633592555704321,2020-12-03 23:00:19+00:00,Supreme Court weighs heirs' claims over forced Jewish art sales during Nazi era https://t.co/fOW08XkS0l,3,1,No,en,no media
1334588228393967618,2020-12-03 20:00:03+00:00,"Presidents Obama, Bush and Clinton would get vaccine publicly to boost confidence https://t.co/rEE42XnGH4",0,0,No,en,no media
1334573178199400448,2020-12-03 19:00:15+00:00,Supreme Court gives partial win to churches fighting California's limits on indoor worship services https://t.co/8E9GXIvQv1,1,1,No,en,no media
1334090971198476293,2020-12-02 11:04:08+00:00,Column: Why Biden should hope that Trump pardons himself on the way out the door https://t.co/iHwtBE5erf,1,1,No,en,no media
1333985242017898497,2020-12-02 04:04:00+00:00,GOP Georgia election official urges Trump to rein in supporters amid threats of violence https://t.co/DvxR5JKy9j,1,0,No,en,no media
1333955045658943488,2020-12-02 02:04:01+00:00,U.S. investigating potential bribery and lobbying scheme for pardon https://t.co/iTO1WbCrIr,0,1,No,en,no media
1333924848372944900,2020-12-02 00:04:01+00:00,L.A. Times files lawsuit seeking records on abuse claims at U.S. immigration detention centers https://t.co/9P8fgwctTi,23,15,No,en,no media
1333909747645489155,2020-12-01 23:04:01+00:00,Barr appoints special counsel in Russia probe investigation https://t.co/SMA4QSfMbH,1,0,No,en,no media
1333894648667000834,2020-12-01 22:04:01+00:00,"Unveiling economic team, Biden pledges, 'Help is on the way' https://t.co/gcwtdkyYdv",0,0,No,en,no media
1333864446209511425,2020-12-01 20:04:00+00:00,Barr: No evidence of fraud that’d change election outcome https://t.co/BWGVRxR4O9,4,2,No,en,no media
1333834247069716481,2020-12-01 18:04:00+00:00,Tale of two families: How COVID is making America's income and race gap bigger https://t.co/cQYQFJtT87,0,0,No,en,no media
1333743651919433730,2020-12-01 12:04:01+00:00,"Biden weighs colorful, controversial Rahm Emanuel for transportation secretary https://t.co/R0cAuAaiHL",0,0,No,en,no media
1333735182466248707,2020-12-01 11:30:21+00:00,Political fight brews over Biden's pick for White House budget office https://t.co/LWzTtJ4O2g,0,0,No,en,no media
1333577559204909057,2020-12-01 01:04:01+00:00,Wisconsin certifies Joe Biden as winner following recount https://t.co/o6edDWvYza,4,2,No,en,no media
1333517160128389122,2020-11-30 21:04:01+00:00,Arizona certifies Biden's narrow victory over Trump https://t.co/B04E1Hl8j0,1,1,No,en,no media
1333502061158273025,2020-11-30 20:04:01+00:00,Supreme Court casts doubt on Trump's bid to exclude from census immigrants in U.S. illegally https://t.co/wi36A7fFKk,0,2,No,en,no media
1333471862760869893,2020-11-30 18:04:01+00:00,"Biden to nominate Yellen, highlight diversity on economic team https://t.co/ygmS1tafNy",2,1,No,en,no media
1333368945408159744,2020-11-30 11:15:04+00:00,Once 'cocky' Democrats recalibrate ambitions in Congress amid election setbacks https://t.co/Ia1OEWhBHb,0,1,No,en,no media
1333229330940514304,2020-11-30 02:00:17+00:00,Doctor says President-elect Joe Biden fractured foot while playing with his dog https://t.co/WnuAbpRW16,0,0,No,en,no media
1333199135260995586,2020-11-30 00:00:18+00:00,Biden chooses an all-female senior White House press team https://t.co/49ubiKNZOH,4,0,No,en,no media
1333168904148033541,2020-11-29 22:00:10+00:00,Trump says it will be 'hard to get' his election claims to Supreme Court https://t.co/dk8Tbck9QQ,1,0,No,en,no media
1333138761941651460,2020-11-29 20:00:24+00:00,Completed Wisconsin recount confirms Biden's win over Trump https://t.co/hLd42Bi3Hl,2,0,No,en,no media
1332294168446689280,2020-11-27 12:04:17+00:00,‘Betrayed’ Black asylum seekers say Trump administration is ramping up deportations by force and fraud https://t.co/hnrc43DQjk,0,0,No,en,no media
1332143105584324608,2020-11-27 02:04:01+00:00,Angry Trump promises rally in the battleground state of Georgia https://t.co/asnFbYw88C,1,0,No,en,no media
1331992109218467841,2020-11-26 16:04:00+00:00,Supreme Court's conservatives lift COVID restrictions on New York houses of worship https://t.co/qjmDUBXdDT,0,1,No,en,no media
1331765619436494848,2020-11-26 01:04:01+00:00,Biden steps into leadership vacuum to reassure Americans with Thanksgiving address https://t.co/5sv8nslL1C,2,1,No,en,no media
1331735419055206402,2020-11-25 23:04:01+00:00,Georgia's patient election workers count presidential ballots for a third time https://t.co/vOJr9tPXvK,1,0,No,en,no media
1331720319208468483,2020-11-25 22:04:00+00:00,Trump pardons former aide Michael Flynn https://t.co/CW6h1B5OQD,1,0,No,en,no media
1331609841345957888,2020-11-25 14:45:00+00:00,Essential Politics: Biden stocks his cabinet with old favorites https://t.co/ux6Q9sBucD,1,1,No,en,no media
1331599523953733633,2020-11-25 14:04:01+00:00,"As coronavirus ravaged U.S. economy, Georgia Sen. Perdue saw an opportunity https://t.co/1Waj8vyafK",2,1,No,en,no media
1331575874588717056,2020-11-25 12:30:02+00:00,Archbishop Gregory stood up to Trump. Now he’s about to be the first Black cardinal in U.S. https://t.co/kdzt4r8ib1,2,1,No,en,no media
1331572091993382912,2020-11-25 12:15:00+00:00,Column: Trump does his worst to make Biden's job even tougher https://t.co/YNJxZQrrUf,0,0,No,en,no media
1331418328804577283,2020-11-25 02:04:00+00:00,"Biden picks a Goldilocks Cabinet, neither too left or right https://t.co/WP8lGqlIYP",1,0,No,en,no media
1331357933179969537,2020-11-24 22:04:01+00:00,"For Trump, it's all over but the tweeting https://t.co/XUXnpAu71s",3,1,No,en,no media
1331342832372764672,2020-11-24 21:04:01+00:00,"From the coronavirus to the environment, Biden plans to take government in new direction https://t.co/AViz5cTeSS",1,1,No,en,no media
1331327733989863426,2020-11-24 20:04:01+00:00,"Biden introduces his nominees for key foreign policy, national security roles https://t.co/VhLnzbpYvD",0,1,No,en,no media
1331222039215165440,2020-11-24 13:04:01+00:00,"Failure to bridge divides of age, race doomed affirmative action proposition https://t.co/N0abMwtYiJ",1,0,No,en,no media
1331055940943142919,2020-11-24 02:04:00+00:00,"White House still planning holiday parties, despite CDC's coronavirus warnings https://t.co/bGONFKw6KJ",0,0,No,en,no media
1331040844988739588,2020-11-24 01:04:01+00:00,Biden makes history with diverse Cabinet appointments https://t.co/Wp8AWQivGA,2,0,No,en,no media
1331025744047316992,2020-11-24 00:04:01+00:00,Michigan certifies Biden win despite Trump's GOP overtures https://t.co/VWXDF0g4q7,3,0,No,en,no media
1331010642845839360,2020-11-23 23:04:00+00:00,Feinstein won't seek top Judiciary Committee spot following complaints from progressives https://t.co/WcZSiJk19z,2,0,No,en,no media
1330950246592094208,2020-11-23 19:04:01+00:00,Biden to name first female spy chief; John Kerry will be climate czar https://t.co/u0RN36b4tm,5,4,No,en,no media
1330935147538108417,2020-11-23 18:04:01+00:00,Biden picks Alejandro Mayorkas for Homeland Security secretary https://t.co/7lYayUohVn,20,7,No,en,no media
1330877515401994241,2020-11-23 14:15:00+00:00,Essential Politics: The story behind California's $26-billion budget windfall https://t.co/PxcEDeMDZy,0,0,No,en,no media
1330835992060760066,2020-11-23 11:30:00+00:00,"As Georgia GOP feuds over Trump loss, might it hurt party turnout for Senate runoffs? https://t.co/GzeAzQAJJo",0,0,No,en,no media
1330832219200491527,2020-11-23 11:15:01+00:00,On Biden's to-do list: Blunt the talk that he enters the presidency as a lame duck https://t.co/zsefz1uWE7,0,0,No,en,no media
1330722886357823502,2020-11-23 04:00:34+00:00,Biden to name longtime aide Antony Blinken as secretary of State https://t.co/WLKrUUp1jI,0,0,No,en,no media
1330662348034543623,2020-11-23 00:00:00+00:00,Biden to unveil Cabinet picks as key states aim to certify his win https://t.co/kKBlNUqiBV,2,0,No,en,no media
1330571843292499972,2020-11-22 18:00:22+00:00,Sen. Loeffler quarantining after mixed coronavirus test results https://t.co/H88q93yU8d,1,1,No,en,no media
1330484928954441728,2020-11-22 12:15:00+00:00,Column: Trump's Afghan plan could snatch catastrophe from the jaws of defeat https://t.co/XnD1qEZ7Js,0,0,No,en,no media
1330469831116730369,2020-11-22 11:15:01+00:00,"Split-screen: Biden preps to be president, Trump fights for the job he is ignoring https://t.co/7kvcXA3v9l",0,0,No,en,no media
1330379232795570176,2020-11-22 05:15:01+00:00,Trump team requests official recount of Georgia presidential vote https://t.co/EITDmuW1yV,0,0,No,en,no media
1330360497439387650,2020-11-22 04:00:34+00:00,Judge throws out Trump bid to stop Pennsylvania vote certification https://t.co/OJQhogMLSy,4,1,No,en,no media
1329968845172453382,2020-11-21 02:04:16+00:00,These seven Californians could get jobs in the Biden administration https://t.co/IiVIB7R09r,1,0,No,en,no media
1329953677415690241,2020-11-21 01:04:00+00:00,Trump election attack falters as Biden pushes ahead on transition https://t.co/lKbwBhc4Cc,1,0,No,en,no media
1329893280881004544,2020-11-20 21:04:01+00:00,Trump’s leaving office. Don’t expect him to leave your news feed https://t.co/ySaFmB4yMz,0,0,No,en,no media
1329847980782981120,2020-11-20 18:04:00+00:00,Readers reflect on four years of Donald Trump https://t.co/eeDphGGJT7,0,0,No,en,no media
1329832882332966917,2020-11-20 17:04:00+00:00,Biden adds Obama administration veterans to top staff https://t.co/D1AIlJlPzC,0,0,No,en,no media
1329790370725695490,2020-11-20 14:15:05+00:00,Georgia secretary of state to certify election for Biden https://t.co/KSmVJJR1It,0,0,No,en,no media
1329673341104492545,2020-11-20 06:30:03+00:00,"Will Trump's attempts to overturn election results work? Not a chance, experts say https://t.co/a4Xezlzi2l",5,1,No,en,no media
1329606391435309057,2020-11-20 02:04:01+00:00,Transition tensions escalate as Trump steps up desperate effort to hold on to power https://t.co/tXwYiMKIy1,0,0,No,en,no media
1329591292184174593,2020-11-20 01:04:01+00:00,Mnuchin rejects renewal of some Fed emergency loan programs https://t.co/UqZ1ngVZjo,0,0,No,en,no media
1329515794368180226,2020-11-19 20:04:01+00:00,Who will get the first COVID vaccines? California and other states race to decide https://t.co/wiUCg09mEF,0,0,No,en,no media
1329500693569417216,2020-11-19 19:04:00+00:00,California considers emergency COVID-19 workplace safety rules as infections rise https://t.co/qvsw46NWuE,0,0,No,en,no media
1329485595337482242,2020-11-19 18:04:01+00:00,California Rep. Aguilar wins vice chair position in House Democratic leadership https://t.co/LL7vS2k2mQ,0,0,No,en,no media
1329470496472260614,2020-11-19 17:04:01+00:00,"Biden looks to rehire diplomats, others fired by Trump to rebuild State Department https://t.co/wRPShiIAGX",1,0,No,en,no media
1329440295663116303,2020-11-19 15:04:00+00:00,GOP canvassers again oppose certifying Detroit-area votes https://t.co/2NSdTz4xTg,0,0,No,en,no media
1329405315520016390,2020-11-19 12:45:01+00:00,"As Trump attacks election outcome, Americans are less confident in the vote count, USC poll finds https://t.co/AXogJGvz0v",3,2,No,en,no media
1329371357965131776,2020-11-19 10:30:04+00:00,GOP increasingly accepts Trump's defeat — but not in public https://t.co/ou4jtxeba1,1,0,No,en,no media
1329292067772755969,2020-11-19 05:15:00+00:00,Biden approaches 80 million votes in historic victory https://t.co/vf77pQruW1,5,1,No,en,no media
1329168505439203333,2020-11-18 21:04:01+00:00,Georgia's Senate candidates run as dynamic duos. Will it work? https://t.co/TJYNEtXAvp,0,2,No,en,no media
1329153446637760512,2020-11-18 20:04:10+00:00,2021’s Congress will feature the most women of color ever https://t.co/ACvKgCPH5i,2,1,No,en,no media
1329138307989639169,2020-11-18 19:04:01+00:00,Deadline is near for hand tally of presidential race in Georgia https://t.co/vPdsuXkShJ,0,0,No,en,no media
1329093042326933504,2020-11-18 16:04:09+00:00,Today is the deadline for Trump to request a recount in Wisconsin https://t.co/IYKhGmfubI,1,0,No,en,no media
1329073144707989504,2020-11-18 14:45:05+00:00,Essential Politics: Biden's first 10 days https://t.co/j6yyjsUCwp,1,0,No,en,no media
1329035377215221762,2020-11-18 12:15:00+00:00,"McManus: For advice on being an effective president, Biden should read his former boss's new memoir https://t.co/JtP2FA6BWO",0,0,No,en,no media
1329024051940093952,2020-11-18 11:30:00+00:00,How a struggling startup's app helped Trump reach supporters — and all their contacts https://t.co/Jyh6UkLz69,0,0,No,en,no media
1329020276848390146,2020-11-18 11:15:00+00:00,ICE is deporting women at Irwin amid criminal investigation into Georgia doctor https://t.co/MLQHYL2Sgd,6,9,No,en,no media
1328911815783354369,2020-11-18 04:04:01+00:00,Winning reelection as House speaker should be easy this time for Nancy Pelosi. What follows may not be https://t.co/sJAcxRHgjb,0,0,No,en,no media
1328896714716164108,2020-11-18 03:04:01+00:00,"As Trump's election lawsuits fizzle, Giuliani goes to court. It doesn't get better https://t.co/8tdfRPIQOS",2,3,No,en,no media
1328881616324878342,2020-11-18 02:04:01+00:00,Trump fires agency head who vouched for 2020 vote security https://t.co/i51U8fxMnQ,3,2,No,en,no media
1328866516440395777,2020-11-18 01:04:01+00:00,Trump ally McCarthy is reelected leader of House Republicans https://t.co/phHQExfcax,0,1,No,en,no media
1328851415708676097,2020-11-18 00:04:01+00:00,"Sen. Chuck Grassley, 87, says he tested positive for coronavirus https://t.co/PSKuR2nuK1",0,1,No,en,no media
