id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1413652941127495681,2021-07-10 00:15:00+00:00,"#ConnieBritton stars in HBO's ""The White Lotus,"" an ensemble comedy about the wealthy and privileged causing havoc at an exclusive Hawaiian resort. https://t.co/ZdaiN3xF8c",4,0,No,en,no media
1413637842006417414,2021-07-09 23:15:00+00:00,"After a year of little socialization, COVID-19 vaccines have allowed the dating scene to bounce back – but it has some people feeling overwhelmed. https://t.co/UpOs6yCglT",1,1,No,en,no media
1413622742331629571,2021-07-09 22:15:00+00:00,"Before 2021's HBO Max reboot, #GossipGirl stuck a chord with teen audiences in 2007. But where are the stars of the teen drama now? https://t.co/Oe8SYXGEAk",1,1,No,en,no media
1413541658638131200,2021-07-09 16:52:48+00:00,The girls are back in town! 🏙️Looks like @hbomax's #SATC revival is underway with production. Here's everything you need to know about the upcoming series: https://t.co/v3WBcOxyJo #AndJustLikeThat @CynthiaNixon @SJP @KristinDavis https://t.co/1ilSol5uHe,4,1,No,en,photo
1413502095928356872,2021-07-09 14:15:35+00:00,"Actor Chick Vennera, known for his frequent role as Enrique Mas on ""The Golden Girls"" has died, according to reports. He was 74. https://t.co/vqLzYUWFra",1,1,No,en,no media
1413498172756869121,2021-07-09 14:00:00+00:00,#BritneySpears' father Jamie Spears is addressing the increased public scrutiny over his daughter's conservatorship. https://t.co/84jqxoPhXC,0,1,No,en,no media
1413483082695561217,2021-07-09 13:00:02+00:00,#ChristinaHaack is ready to open up about her new relationship after finalizing her divorce from Ant Anstead in June — and she's not sorry about it. https://t.co/GTqnf704hN,2,0,No,en,no media
1413362277198217218,2021-07-09 05:00:00+00:00,Beyoncé fans are crazy in love (and crazy jealous) of the singer's latest accessory: the highly coveted #Telfar bag. https://t.co/S8uVQN2QNu,2,2,No,en,no media
1413357170347986945,2021-07-09 04:39:42+00:00,BTS fans don't need anyone's #PermissiontoDance to this new bop. https://t.co/7GvrZMCNc2,4,4,No,en,no media
1413347177020235778,2021-07-09 04:00:00+00:00,"At 21, #DannyTrejo thought he'd die in prison. Over 50 years since his release and 407 movie credits later, Trejo chronicles his life in a new memoir. https://t.co/xpKg3LiC9t",77,19,No,en,no media
1413332077831929857,2021-07-09 03:00:00+00:00,Longtime #Marvel movie star #ScarlettJohansson passes the superhero baton to Florence Pugh in the new spy thriller #BlackWidow. https://t.co/uBsmLPAi5u,4,0,No,en,no media
1413316980547981317,2021-07-09 02:00:00+00:00,#EmmaCorrin is embracing their gender identity — and they're encouraging others to do so as well. https://t.co/9s1BfnO5v2,0,0,No,en,no media
1413301880806068228,2021-07-09 01:00:00+00:00,Fans celebrated hearing #ChadwickBoseman's voice on Thursday after Marvel released the first trailer for its upcoming animated “What If...?” series.  https://t.co/Hajqssq5UY,6,2,No,en,no media
1413286784159596546,2021-07-09 00:00:01+00:00,"Months after #SharonStone alleged that she was misled into filming a #BasicInstinct scene with her private area exposed, director Paul Verhoeven said his recollection is ""radically different from Sharon's memory."" https://t.co/WKJtXyHsGv",2,0,No,en,no media
1413271684921139213,2021-07-08 23:00:01+00:00,"Julia Quinn, the best-selling author behind the #Bridgerton book series that was adapted into a hit #Netflix show, is mourning the death of her sister and father following a car crash.  https://t.co/CJAzUolwLg",1,1,No,en,no media
1413262636687495172,2021-07-08 22:24:04+00:00,"As celeb parents welcome babies into the age of social media, they face a decision: Push for anonymity for their kids who didn't choose the spotlight or include them in their own family ""brand."" What can non-famous parents learn? Latest for @USATODAY: 

https://t.co/zWzyXR1V7l",0,7,Yes,en,no media
1413262620019331072,2021-07-08 22:24:00+00:00,"“There's so much more to explore when you have two women who are lifting themselves up out of a situation and supporting one another"" - Scarlett Johansson &amp; Florence Pugh discuss their #BlackWidow sisterhood https://t.co/J6DP2izL0b",0,3,Yes,en,no media
1413257438682361863,2021-07-08 22:03:25+00:00,"As parents welcome babies into the age of social media, they face a major decision: Push for anonymity for their young children who did not choose life on social platforms, or include them as a part of their own family “brand.” https://t.co/3G19I4GvmA",0,0,No,en,no media
1413200806308896771,2021-07-08 18:18:22+00:00,"After almost a decade @TheWallflowers has a new album coming out, @jakobdylan just hopes fans can hear it live next summer. #ExitWounds
https://t.co/YgIwQIn0ma",1,0,No,en,no media
1413168507722870785,2021-07-08 16:10:02+00:00,"Marilyn Manson turned himself in to the Los Angeles Police Department Friday on an outstanding warrant involving assault charges, police say. 
https://t.co/hAwG2PnhDn",0,0,No,en,no media
1413149120206807056,2021-07-08 14:52:59+00:00,"XOXO,#GossipGirl is NOT it. Our TV critic gives it⭐️(yes just one, out of four).  https://t.co/G5kX3Fuwkl",2,2,No,en,no media
1413143335112425472,2021-07-08 14:30:00+00:00,It's been a year since Naya Rivera's tragic death. Here are some of her best #Glee moments as Santana Lopez.  https://t.co/Y5VCDEmBrp,1,0,No,en,no media
1413135786543882240,2021-07-08 14:00:00+00:00,Talk about a voice! This 9-year-old wowed judges with her vibrato and made #AGT history. All eyes are on Victory Brinker. https://t.co/IQ6YDfQPZ4,4,1,No,en,video
1413132008922914831,2021-07-08 13:45:00+00:00,"Happy birthday, @jaden (Smith)! 🎂The actor, activist and musician is turning 23. https://t.co/7JvZKADvKK https://t.co/Cc5Wt2YwI4",8,3,No,en,animated_gif
1413113135041499140,2021-07-08 12:30:00+00:00,"VP Kamala Harris' stepdaughter, Ella Emhoff, is taking her runway walk international. 
https://t.co/MPIh6Uy7e2",1,2,No,en,no media
1413111672768761857,2021-07-08 12:24:11+00:00,"so, you're a picky eater. how to conquer your food fears – and when to get help. my latest: https://t.co/ufSwxd1DsG",0,1,Yes,en,no media
1413099408753938433,2021-07-08 11:35:27+00:00,"We all have THAT friend, but picky eating runs on a spectrum and may even stem from an eating disorder. 
https://t.co/U0LjRYOAmO",8,6,No,en,no media
1412989393971957760,2021-07-08 04:18:18+00:00,"Suzzanne Douglas, the actress known for her roles in ""The Parent 'Hood"" and ""When They See Us,"" has died. She was 64. https://t.co/amxzvO5D5v",0,0,No,en,no media
1412939494282698763,2021-07-08 01:00:01+00:00,.@Jeopardy! is getting called out by some fans on Twitter for a final clue deemed way too easy. https://t.co/SXsCkrBRL1,14,6,No,en,no media
1412924395845214208,2021-07-08 00:00:01+00:00,.@halsey is reclaiming her body. https://t.co/4hHuqD0ypX,2,0,No,en,no media
1412909298036969476,2021-07-07 23:00:01+00:00,"For the first time since May 2019, the #Cannes International Film Festival has kicked off in the South of France. Here's what you need to know: https://t.co/QxC3ECcpUK",1,1,No,en,no media
1412894313101631498,2021-07-07 22:00:29+00:00,Bye haters: #MeganFox is standing up to misogynistic criticisms of her personal life. https://t.co/w7qliyc0en,2,0,No,en,no media
1412856226820640770,2021-07-07 19:29:08+00:00,9-year-old Victory Brinker represented #Pennsylvania well last night on #AGT! #EntertainThis @usatodaylife https://t.co/hvVkYwM5LK,0,1,Yes,en,no media
1412827210776461314,2021-07-07 17:33:50+00:00,"His son, Robert Downey Jr., confirmed his death and remembered his dad as ""a true maverick filmmaker."" 
📸: AP https://t.co/OY2FQwrN4P",2,0,No,en,photo
1412827128865886210,2021-07-07 17:33:31+00:00,"the 20th anniversary of my favorite movie, LEGALLY BLONDE, is next week. i wrote about something that always bothers me when i rewatch: https://t.co/c4P0p4kxBk",0,4,Yes,en,no media
1412826329586753537,2021-07-07 17:30:20+00:00,"Robert Downey Sr., the actor and filmmaker best known for classic films such as ""Putney Swope” and “Greaser’s Palace,” died Tuesday night after battling Parkinson's disease. He was 85.
https://t.co/7j9dCUSnMc",5,9,No,en,no media
1412786332800270345,2021-07-07 14:51:24+00:00,"BTS can rock fashion just as well as the K-pop group rocks the mic as they hit the Louis Vuitton stage.  #BTSxLouisVuitton 
https://t.co/yV0L0aFhPe",19,10,No,en,no media
1412783515360505858,2021-07-07 14:40:12+00:00,"Happy birthday, Ringo Starr! 🥁🥁 The former Beatles drummer is turning 81.🎂 Here's a look at his career in photos. https://t.co/zvKOPdVmlp https://t.co/MmXRWJu9fq",7,4,No,en,animated_gif
1412607303069675522,2021-07-07 03:00:00+00:00,"If you thought you'd seen the last of the Golden Buzzer on #AGT this season, think again.
https://t.co/bqItDn7mxN",1,0,No,en,no media
1412603526258348040,2021-07-07 02:45:00+00:00,"Raise your hand if you were truly ready for work this morning. We definitely weren't. 🥲

Our very own @klawls writes of the (dreaded) return of the holiday hangover. 
https://t.co/DLKlWLnmVD",13,10,No,en,no media
1412593460381732867,2021-07-07 02:05:00+00:00,"It's always a good time to rank our favorite @Marvel movies, don't ya think? 
https://t.co/Kz7i6FtdgS",6,0,No,en,no media
1412584653085573122,2021-07-07 01:30:00+00:00,"#CannesFilmFestival rolled out the red carpet for the first time in more than two years, launching the French Riviera spectacular with the introduction of Spike Lee's jury, and with high hopes for shrugging off a punishing pandemic year for cinema. https://t.co/PXtoIISF3l",23,12,No,en,no media
1412575043549233157,2021-07-07 00:51:49+00:00,Olivia Wilde? Harry Styles? Oliva Wilde and Harry Styles? Here's what we know about the rumored pair:   https://t.co/vfjM2XtHDE,0,11,Yes,en,no media
1412574997139234817,2021-07-07 00:51:38+00:00,"From performing at Biden's inauguration ceremony to possibly rekindling an old flame, JLo has had quite the year. https://t.co/HO8PVdzm7w",0,7,Yes,en,no media
1412574908731695105,2021-07-07 00:51:17+00:00,"Britney Spears courtroom denunciation last month of her “abusive” conservatorship, during which she criticized her father, her management and her court-appointed lawyer, has led to another dramatic change in her case: Now her longtime lawyer wants to quit.
https://t.co/pa62dvdlWh",3,1,No,en,no media
1412487488225034240,2021-07-06 19:03:54+00:00,Megyn Kelly will be taking over the airwaves with a new talk show on SiriusXM.  https://t.co/ZUMrlMMk9u,1,0,No,en,no media
1412477680944046087,2021-07-06 18:24:56+00:00,"While rumors stir about J.Lo and Ben Affleck being back at it again, Ms. Lopez said ""It's the best time of my life.""
https://t.co/gq08CiMwna",0,0,No,en,no media
1412476691616763911,2021-07-06 18:21:00+00:00,"Jennifer Lopez🌀vibe check🌀: ""I've never been better."" https://t.co/4QQPMbrQWS https://t.co/TGffbe1HBv",3,1,No,en,animated_gif
1412431379837689862,2021-07-06 15:20:57+00:00,Olivia Wilde? Harry Styles? Oliva Wilde and Harry Styles? Here's what we know about the rumored pair:   https://t.co/vfjM2XtHDE,18,11,No,en,no media
1412392438514302976,2021-07-06 12:46:12+00:00,R. Kelly’s new lawyers are asking a judge to postpone his sex trafficking trial set for August in New York City. https://t.co/RcZkzlFaXH,0,0,No,en,no media
1412375577689010179,2021-07-06 11:39:13+00:00,"Britney Spears' manager has quit, citing the pop icon's intent to ""officially retire"" from music.  https://t.co/pa62duVL4J",43,10,No,en,no media
1412168753220100097,2021-07-05 21:57:22+00:00,"Former @BacheloretteABC @Clare_Crawley says she 'loves' her breast implants, but her body doesn't. So she's taking them out. https://t.co/eshxIJVzGK",9,9,No,en,no media
1412135445392134148,2021-07-05 19:45:01+00:00,Let's rock! Matthew @McConaughey's latest message for fans is a head-scratcher. https://t.co/Tv8TZTIfDg,2,0,No,en,no media
1412105243127582731,2021-07-05 17:45:00+00:00,"Ex-flight attendant @T_J_Newman wrote her first novel while in the air, and it's just as thrilling as it sounds. https://t.co/A5qUDFWfzB",2,1,No,en,no media
1412090143427682312,2021-07-05 16:45:00+00:00,"Duchess Kate is symptom-free but quarantining at home after being exposed to COVID, leaving Prince William to commemorate the NHS solo. https://t.co/KjzXPWTPqx",3,0,No,en,no media
1412073474252808194,2021-07-05 15:38:45+00:00,"Move over, Emma and William: You’ve got competition. https://t.co/mLs0rUl8ms",1,1,No,en,no media
1411844659425406979,2021-07-05 00:29:32+00:00,"""Happy Fourth of July, everybody – and also, happy 23rd birthday to our dear Malia!"" the former first lady wrote Sunday in a social media post. 

She shared a throwback photo with her daughter, who was then missing a front tooth. https://t.co/ZmARm9WnEg",0,15,Yes,en,no media
1411844644694941697,2021-07-05 00:29:28+00:00,"Independence Day doesn't ring true for all Americans who have felt unwelcome in the U.S. or jaded by its politics, though experts say there is room for personal growth in such discomfort. https://t.co/ci8JnGZYpC",0,20,Yes,en,no media
1411776831502553088,2021-07-04 20:00:00+00:00,"This #July4 weekend at the box office, ""F9"" took the top spot again, while the ""Boss Baby"" sequel came in second. https://t.co/8zsoEj0J8L",15,4,No,en,no media
1411765939943657484,2021-07-04 19:16:44+00:00,"Michelle Obama has double to celebrate: Both #July4 and the 23rd birthday of her and Barack Obama's older daughter, Malia Obama. 
https://t.co/2o3ojw8Exx",1,2,No,en,no media
1411746632593555460,2021-07-04 18:00:00+00:00,"Look no further: Your #July4 weekend viewing guide is here.

https://t.co/Ud9wNAsBUO",3,1,No,en,no media
1411731539910696962,2021-07-04 17:00:02+00:00,"When Vanessa Williams hosts Sunday’s televised Capitol Fourth celebration, she will not only honor the nation’s traditional independence day, but also the country’s newly designated holiday — Juneteenth.
https://t.co/vjGF9WkOMg",55,13,No,en,no media
1411716436972785668,2021-07-04 16:00:01+00:00,"“First Friends: The Powerful, Unsung (And Unelected) People Who Shaped Our Presidents” (⭐⭐⭐1/2 out of 4), explores influential intimates, mostly out of public view, who helped their respective commanders in chief chill out, strategize and make history.https://t.co/PNR2xSiwlE",1,0,No,en,no media
1411701334827544576,2021-07-04 15:00:01+00:00,"Jim Bob and Michelle Duggar are speaking out following the cancellation of their family's show amid son Josh Duggar's child pornography charges. 

https://t.co/8ar3nBQ2dy",2,1,No,en,no media
1411687290687139843,2021-07-04 14:04:12+00:00,"Celebrate #July4th with a civics lesson from some of your favorite stars.

https://t.co/P4AGXfTdlU",0,1,No,en,no media
1411520788356898819,2021-07-04 03:02:35+00:00,A new investigation examines how Britney Spears 'never had a chance' to head off her conservatorship. https://t.co/Ulrog6tWQ0,74,21,No,en,no media
