id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1458097916044877836,2021-11-09 15:43:27+00:00,"Evan Mobley is off to the NBA. 

The pieces from USC’s run to the Elite Eight have been rearranged. 

But coach Andy Enfield is confident he can continue building off the Trojans’ magic last March.

https://t.co/WmG2uXxplI",1,0,No,en,no media
1458095287923318790,2021-11-09 15:33:01+00:00,LaMelo Ball takes step forward against Lakers in L.A. return https://t.co/H85Mdsoc5b,7,2,No,en,no media
1458090093936263175,2021-11-09 15:12:23+00:00,"Carmelo Anthony put the Lakers ahead for good in overtime by scoring the last three points of his season-high 29 in a game that will make few highlight films, except those that preserve the best moments of Anthony’s stellar career, @helenenothelen writes.

https://t.co/CRMVBOp4XS",5,1,No,en,no media
1458090091600044037,2021-11-09 15:12:22+00:00,"Ball’s introduction before the game received cheers from fans, even those wearing purple and gold. 

One night after struggling in a loss to the Clippers, the former Chino Hills High star notched the second triple-double of his career.

https://t.co/smsy7zhoic",2,0,No,en,no media
1458090088836042752,2021-11-09 15:12:21+00:00,"The Lakers had control of the game with a nine-point lead, but a strange sequence allowed the Hornets' LaMelo Ball to attempt and make five straight free throws late in the fourth, eventually leading to a 115-115 tie at the end of regulation.

https://t.co/SMs0EFYwCo https://t.co/VlEIjKwsGp",1,0,No,en,photo
1458090085031743503,2021-11-09 15:12:20+00:00,"Anthony Davis had 32 points, 12 rebounds and five blocks to help end a two-game losing streak.

“We needed a win mostly,” said Davis, who has a cold, is recovering from a stomach bug and threw up after the third quarter. “We wasn’t losing this game.”

https://t.co/SMs0EFYwCo",1,0,No,en,no media
1458090081714122759,2021-11-09 15:12:20+00:00,"🧵The Lakers beat the Charlotte Hornets 126-123 in overtime after blowing a big lead (once again) in overtime.

Here's our coverage ...

https://t.co/pJph5PBZ7x https://t.co/yHgctmNMDz",2,0,No,en,photo
1458088262187245568,2021-11-09 15:05:06+00:00,The Sports Report: UCLA's Final Four heroes return for a new season https://t.co/0Cd5XXAkm5,1,0,No,en,no media
1458073141088030727,2021-11-09 14:05:01+00:00,USC trying to keep the Elite Eight magic alive in the post-Evan Mobley era https://t.co/9h5pPO3gaV,0,0,No,en,no media
1457982546306912257,2021-11-09 08:05:01+00:00,Anthony Davis helps Lakers turn back Hornets in overtime https://t.co/3fnaChRwKE,2,0,No,en,no media
1457971258071519235,2021-11-09 07:20:10+00:00,"Anthony Davis helps Lakers turn back Hornets in overtime
https://t.co/3fnaCi97Cc",8,0,No,en,no media
1457957817093017602,2021-11-09 06:26:45+00:00,Lakers escape with 126-123 OT win over Charlotte after Hornets missd 2 three-point attempts.,0,9,Yes,en,no media
1457942279558156288,2021-11-09 05:25:01+00:00,Chris Boswell's late field goal lifts Steelers to victory over Bears https://t.co/W3VzRnqjaR,0,0,No,en,no media
1457941451006885889,2021-11-09 05:21:43+00:00,Vanessa Bryant's lawyers argue jury should assume crash photos were widely shared https://t.co/4KyZ3SFoxt,0,9,Yes,en,no media
1457941003973791744,2021-11-09 05:19:57+00:00,"Giants’ Farhan Zaidi wins MLB executive of the year award, as voted by his peers. Last year’s winner? Dodgers’ Andrew Friedman.",0,5,Yes,en,no media
1457937304060841986,2021-11-09 05:05:15+00:00,"NBA to players, coaches, refs: Booster shots are recommended https://t.co/odpkvqVsxS",1,0,No,en,no media
1457922147611992066,2021-11-09 04:05:01+00:00,Kings extend winning streak to five games with victory over Maple Leafs https://t.co/4A6xMXeLMx,1,1,No,en,no media
1457914639749038088,2021-11-09 03:35:11+00:00,"Recapping all of today's #Angels news on Chris Rodriguez, coaching staff changes, payroll questions and more
https://t.co/9gRIw1B6YW",0,5,Yes,en,no media
1457912079407620106,2021-11-09 03:25:01+00:00,UCLA fears Mac Etienne could be second Bruins player lost to season-ending injury https://t.co/F42yZYkSm5,0,0,No,en,no media
1457907049606651913,2021-11-09 03:05:01+00:00,"Chargers, Austin Ekeler finally had the Eagles' defense run down by fourth quarter https://t.co/cuDSMAJ0ih",6,2,No,en,no media
1457905344504496128,2021-11-09 02:58:15+00:00,UCLA fears Mac Etienne could be second Bruins player lost to season-ending injury https://t.co/JUJ3F2gA07,0,4,Yes,en,no media
1457904043225870337,2021-11-09 02:53:05+00:00,Lakers' coach Frank Vogel said Anthony Davis will be “listed as probable” but there were “no changes” and “no timetable” for LeBron James to return from an abdominal strain that kept him out of the last two games. https://t.co/tqgMGwlEUT,0,3,Yes,en,no media
1457899259269771268,2021-11-09 02:34:04+00:00,Angels offseason tracker: Chris Rodriguez likely to miss most of 2022 after surgery https://t.co/TKSWMwBUc6,0,2,No,en,no media
1457899187077476356,2021-11-09 02:33:47+00:00,"Chargers, Austin Ekeler finally had the Eagles’ defense run down by fourth quarter https://t.co/cuDSMB0B9P",0,0,No,en,no media
1457892321962323970,2021-11-09 02:06:30+00:00,"Noelle Quinn, head coach of the WNBA Seattle Storm, is back coaching Bishop Montgomery girls' basketball team. Vanessa Nygaard, the assistant coach for the Las Vegas Aces, is back coaching Windward. Two of the best helping develop girls basketball players in SoCal.",0,40,Yes,en,no media
1457891949185323011,2021-11-09 02:05:01+00:00,Angels two-way star Shohei Ohtani named a finalist for AL MVP award https://t.co/DqWKgTSzLe,25,4,No,en,no media
1457883927884877827,2021-11-09 01:33:09+00:00,Angels two-way star Shohei Ohtani named finalist for AL MVP award https://t.co/DqWKgTAYmE,550,69,No,en,no media
1457880244040265728,2021-11-09 01:18:30+00:00,"Other news from Minasian today:

-Bruce Hines, Brian Butterfield and José Molina will not be back next year. Rest of coaching staff (including PC Matt Wise and bullpen coach Dom Chiti) remains intact

-Angels did scout Justin Verlander's workout today in Florida",0,7,Yes,en,no media
1457879269074370561,2021-11-09 01:14:38+00:00,"Marcus Morris, Kawhi and Jason Preston remain out tomorrow vs. Portland. Serge Ibaka’s not on the injury report, which means he physically handled his 8 minutes during his season debut just fine.",0,1,Yes,en,no media
1457869134809554954,2021-11-09 00:34:22+00:00,"Here are your 2021 AL MVP finalists. 

Who are you rooting for? 🤔 https://t.co/cG9W8jrUBm",0,1543,Yes,en,photo
1457867087838253056,2021-11-09 00:26:14+00:00,"Corey Seager will decline the Dodgers' qualifying offer, per source. Not a surprise. Chris Taylor is the other Dodgers free agent who received the QO.",0,103,Yes,en,no media
1457865858437431298,2021-11-09 00:21:21+00:00,"#Angels GM Perry Minasian said pitcher Chris Rodriguez had shoulder surgery and will likely miss the majority of 2022

Rodriguez underwent right capsule repair surgery late last month",0,24,Yes,en,no media
1457861750695604225,2021-11-09 00:05:01+00:00,Rams' rookie receiver Jacob Harris out for season with knee injury https://t.co/a3GjYzPYuk,0,0,No,en,no media
1457860952896851970,2021-11-09 00:01:51+00:00,Rams’ rookie receiver Jacob Harris out for season with knee injury https://t.co/a3GjYzyn5K,0,0,No,en,no media
1457848552420347906,2021-11-08 23:12:35+00:00,"Max Scherzer, Zack Wheeler, and Corbin Burnes are the finalists for the NL Cy Young Award.",0,14,Yes,en,no media
1457848534200315904,2021-11-08 23:12:30+00:00,Chicharito speaks following the end of the #LAGalaxy's 2021 season https://t.co/GqnNQryR0H,0,39,Yes,en,video
1457846648646873100,2021-11-08 23:05:01+00:00,Former Angels pitcher Andrew Heaney to join Dodgers on one-year deal https://t.co/WcR2KPIKUs,3,2,No,en,no media
1457838092451295243,2021-11-08 22:31:01+00:00,Eagle Rock wins City Section girls' volleyball title with actor-coach https://t.co/rJTe7AUrYD,0,0,No,en,no media
1457834510607781894,2021-11-08 22:16:47+00:00,"Former Angels pitcher Andrew Heaney joins Dodgers on one-year deal
https://t.co/WcR2KQ0lM0",26,8,No,en,no media
1457832807829540864,2021-11-08 22:10:01+00:00,Raiders cut 2020 first-round pick Damon Arnette over social media post https://t.co/e0D9CeB9gC,1,0,No,en,no media
1457816198083665931,2021-11-08 21:04:01+00:00,"Lakers' Anthony Davis probable, LeBron James out tonight vs. Hornets https://t.co/Usy6bk176a",1,2,No,en,no media
1457801349794390016,2021-11-08 20:05:01+00:00,Winter is coming: Ice skating at Dodger Stadium https://t.co/9jUqdGYzC2,5,5,No,en,no media
1457796817769287682,2021-11-08 19:47:00+00:00,"With freshman Peyton Watson, graduate transfer Myles Johnson and sophomore Jaylen Clark on the same roster as the starters who powered the Bruins’ Final Four run, the team possesses at least eight players worthy of a starting role.

https://t.co/2NjDZxl5jL https://t.co/QFOvJpAk8F",1,0,No,en,photo
1457796813528842245,2021-11-08 19:46:59+00:00,"One thing UCLA won’t reprise is its role as a plucky underdog. The Bruins are ranked No. 2 in the nation and overwhelmingly favored to win the Pac-12 Conference while becoming fashionable picks to win the school’s first national championship since 1995.

https://t.co/2NjDZxl5jL https://t.co/ISFwlBwMLX",3,2,No,en,photo
1457786251654823944,2021-11-08 19:05:01+00:00,NFL Week 10 best bets: Chiefs vs. Raiders among games with intriguing odds https://t.co/usrQMSeXYh,1,0,No,en,no media
1457763097758867469,2021-11-08 17:33:01+00:00,Proposed NCAA constitution would give more power to schools https://t.co/jDfaFv2ogL,1,1,No,en,no media
1457760167357870082,2021-11-08 17:21:22+00:00,"Every player who appeared in the Bruins’ NCAA tournament run returns for a 2021-22 season that starts Tuesday at Pauley Pavilion against Cal State Bakersfield. 

There could be more March magic for the UCLA team that captivated a city, if not a country.

https://t.co/2NjDZxl5jL",20,7,No,en,no media
1457755801645461517,2021-11-08 17:04:01+00:00,Matthew Stafford will have games like this: Takeaways from Rams' loss to Titans https://t.co/3bhMy51jAz,1,1,No,en,no media
1457747999342403585,2021-11-08 16:33:01+00:00,Dodgers Dugout: Vote for our Dodgers Hall of Fame https://t.co/luIpncDUeB,0,0,No,en,no media
1457743072352038919,2021-11-08 16:13:26+00:00,"More Chargers-Eagles coverage:

Full-game recap https://t.co/Wdz5blLdjx

By the numbers https://t.co/EE1Nb5mqe1 https://t.co/oJRictyhQs",0,0,No,en,photo
1457743068640153605,2021-11-08 16:13:25+00:00,"In a raucous locker room afterward, Hopkins was cited for his tiebreaking field goal with two seconds left.

“I had to introduce myself to some of the fellas,” joked the veteran kicker who had just finished playing his second game with the Chargers.

https://t.co/hOX5CPkt1v",0,0,No,en,no media
1457743067218251783,2021-11-08 16:13:25+00:00,"Remember Justin Herbert’s struggles? 

Forget Justin Herbert’s struggles.

He finished 32 of 38 for 356 yards and two touchdowns with no interceptions. The 84.2% accuracy is the best of Herbert’s 23 career starts.

He also rushed for a touchdown.

https://t.co/5c2jKw0JSA https://t.co/uc73DmQJXM",0,0,No,en,photo
1457743064462594050,2021-11-08 16:13:24+00:00,"Dustin Hopkins booted a 29-yard field goal in the closing seconds to cap a dominant, game-grabbing drive that stilled a once-chaotic Lincoln Financial Field.

https://t.co/5c2jKw0JSA",0,0,No,en,no media
1457743061635661829,2021-11-08 16:13:24+00:00,"🧵The Chargers halted a two-game losing streak and moved into first place in the AFC West with a 27-24 win over the Philadelphia Eagles.

Here's our coverage ...

https://t.co/5dKh4nQSL3 https://t.co/bFfhl9LTj1",5,2,No,en,photo
1457740952530038786,2021-11-08 16:05:01+00:00,Prep Rally: The best story in high school sports is at the California School for the Deaf in Riverside https://t.co/ycoepkfvxU,1,0,No,en,no media
1457733708060848131,2021-11-08 15:36:14+00:00,"More Rams-Titans coverage:

Full-game recap https://t.co/xincWjo9Cn

What we learned https://t.co/M1CkzWuU8c

By the numbers https://t.co/rta75dN3mu

Top photos https://t.co/bN2VUwne8i https://t.co/EmyMkgoGfM",2,3,No,en,photo
1457733701085765634,2021-11-08 15:36:12+00:00,"The Titans were missing two starters on the offensive line and star RB Derrick Henry.

Most observers thought Sunday night’s game against the Rams wouldn’t be a fair fight.

Sadly for the Rams, those people were correct, @LATimesfarmer writes.

https://t.co/9GhePfdWHn",2,2,No,en,no media
1457733699995197446,2021-11-08 15:36:12+00:00,"Stafford looked out of rhythm and nothing like a QB who has been considered an MVP candidate. 

He was sacked twice on consecutive plays. 

He also had passes intercepted on two plays in a row, one that was returned for a touchdown.

https://t.co/rcoJqOqNvg",0,0,No,en,no media
1457733698162335745,2021-11-08 15:36:11+00:00,"🧵Matthew Stafford and the Rams had a rough time against the Tennessee Titans last night.

Here's our coverage of the  28-16 defeat that brought the Rams' four-game winning streak to an end ...

https://t.co/p1IJRyY9rx https://t.co/AelR7LJMiI",0,0,No,en,photo
1457732898203783171,2021-11-08 15:33:00+00:00,5 takeaways from Chargers' win over Eagles: Dustin Hopkins kicks-starts special teams https://t.co/SCnoCGjFHQ,0,0,No,en,no media
1457725862544121859,2021-11-08 15:05:03+00:00,More March magic could await No. 2 UCLA when season begins this week https://t.co/Ncu8F7Su3w,0,0,No,en,no media
1457711356812009484,2021-11-08 14:07:25+00:00,"#Chargers day after: “Kickers, we got a stigma about us. I don’t want to say we’re outsiders, but it’s just a different job being super specialized. ... So, anytime you can start off well and try to build those relationships early, I think it helps…” https://t.co/bkEuhw6hq8",0,5,Yes,en,no media
1457710752735842307,2021-11-08 14:05:01+00:00,The Sports Report: Rams lose; Chargers and Clippers win https://t.co/jjVPfbDCyb,0,0,No,en,no media
1457600021864464394,2021-11-08 06:45:00+00:00,"Forget Derrick Henry, the Rams are going to remember the Titans' dominant defense https://t.co/bG8qdOaPi8",2,1,No,en,no media
1457594992260796417,2021-11-08 06:25:01+00:00,Rams can't recover from Matthew Stafford's Jared Goff-like start in loss to Titans https://t.co/4wOAmHqMEr,2,1,No,en,no media
1457593481749217288,2021-11-08 06:19:01+00:00,Rams' 28-16 loss to Tennessee Titans by the numbers https://t.co/rD1xbaVYRf,0,1,No,en,no media
1457592319549403136,2021-11-08 06:14:24+00:00,"Forget Derrick Henry, the Rams are going to remember the Titans' dominant defense  https://t.co/bG8qdOaPi8",1,1,No,en,no media
