id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1031916545155444737,2018-08-21 14:50:51+00:00,"When final numbers came in, #CrazyRichAsians actually made $26.5M from F-Su, over $1.27M more than initial estimates — a 5.1% increase.

And when was a last time the No. 1 movie for the weekend debuted with over 5% more than initial estimates?

Do you really need me to tell you? https://t.co/90Lv4DMBra",0,55,Yes,en,no media
1031916312426147840,2018-08-21 14:49:55+00:00,Kelly Marie Tran Has Spoken Out For The First Time About Being Harassed Off Instagram https://t.co/GclAhf4lY3 via @RachaelKrishna,3,1,No,en,no media
1031695876954107904,2018-08-21 00:13:59+00:00,"#BillionaireBoysClub reportedly earned just $618 in theaters over the weekend, but I've learned that the film stands to earn upwards of $1M to $2M from its VOD release. Still nowhere near enough for the film to break even. Updated: https://t.co/3u6Zd9ptkM",0,13,Yes,en,no media
1031652776089202689,2018-08-20 21:22:43+00:00,"The ""Brooklyn Nine-Nine"" Cast Shared Pics From The First Day Of Filming After Being Saved By NBC And I'm Emotional https://t.co/BCmyjS8TG0 https://t.co/hQSEveOcCy",0,9,Yes,en,no media
1031632560168816641,2018-08-20 20:02:23+00:00,Josie Totah (@jjtotah) Of NBC’s “Champions” Says She Is A Transgender Woman https://t.co/P0fZhwKSmV via @MarcusJonesNY,82,13,No,en,no media
1031601770181664769,2018-08-20 18:00:02+00:00,Here's The First Look At HBO's Revealing Jane Fonda Documentary https://t.co/axSSehUXEq via @blackmon,2,0,No,en,no media
1031587040155115520,2018-08-20 17:01:30+00:00,There was a new Kevin Spacey movie in theaters this weekend. It earned $618. https://t.co/DOMdzOptTx via @skbaer,4,4,No,en,no media
1031570732273295360,2018-08-20 15:56:42+00:00,Did you watch and fall for To All the Boys I've Loved Before over the weekend? Read @AlannaBennett's story — and then watch the movie again! https://t.co/U54Ec5v8WR,34,7,No,en,no media
1031235263693897728,2018-08-19 17:43:40+00:00,Why #CrazyRichAsians could revive the romantic comedy https://t.co/mqd432g3vm via @adambvary,4,0,No,en,no media
1030548341019627521,2018-08-17 20:14:05+00:00,To All the Boys I’ve Loved Before feels destined to become one of those romantic comedies viewers revisit again and again. Read @AlannaBennett on the new Netflix movie you'll fall in love with. https://t.co/U54Ec5v8WR,46,18,No,en,no media
1030522209008340995,2018-08-17 18:30:15+00:00,"""Our daughters will know Aretha as we have — she will be passed down like a cherished family heirloom so they can feel her and themselves in her music just as we did."" Read @SylviaObell on Aretha. https://t.co/UYRuzVKIOY",11,7,No,en,no media
1030505724969934848,2018-08-17 17:24:45+00:00,"Warped Tour was flawed, but no more flawed than the many homes I chose for myself outside of it // via @reader

https://t.co/60sWVc32rb",0,2,Yes,en,no media
1030497690860306432,2018-08-17 16:52:49+00:00,"Cole Sprouse And Lili Reinhart Of ""Riverdale"" Were Hacked On Twitter https://t.co/qZy4sZ83jx",0,7,Yes,en,no media
1030478396684492801,2018-08-17 15:36:09+00:00,The Highs And Lows Of The “Pretty Woman” Musical https://t.co/hpgEKyMzlA via @LouisPeitzman,1,0,No,en,no media
1030456389053939712,2018-08-17 14:08:42+00:00,Ariana Grande Ordering A Grande Latte Whilst Being Carried By James Corden Is Giving Me Life https://t.co/0vMw2aVbaU,0,92,Yes,en,no media
1030235256358465538,2018-08-16 23:30:00+00:00,MoviePass Users Can Now Only Choose Among Six Movie Titles A Day As The Service Tries To Stay Alive https://t.co/bxPVRPpUw5 via @KrystieLYandoli,0,0,No,en,no media
1030213100279144448,2018-08-16 22:01:58+00:00,"Fox News mistakenly showed a photo of Patti LaBelle in its Aretha Franklin coverage.

The focus of the graphic is a portrait of Franklin, with her dates of birth and death. But in the background it’s Patti LaBelle singing. 
https://t.co/aHizLJHOTM https://t.co/Y1uh7XoKaN",0,42,Yes,en,no media
1030209100976738306,2018-08-16 21:46:04+00:00,“Black-ish” Creator Kenya Barris Has Signed A Production Deal With Netflix https://t.co/Fxpg5W7oGo via @MarcusJonesNY,0,2,No,en,no media
1030115893626462208,2018-08-16 15:35:42+00:00,"""'Genius' is a title Aretha deserves, without question. That we have often failed to give it to her (and other black women) shows only our own biases."" Read @TomiObaro's essay on Aretha's genius. https://t.co/Rh5jOAig8o",11,2,No,en,no media
1030110303181258753,2018-08-16 15:13:29+00:00,Musicians And Celebrities Are Mourning The Death Of Aretha Franklin https://t.co/xxustHjFSZ via @juliareinstein,1,1,No,en,no media
1030105717972381696,2018-08-16 14:55:16+00:00,"I could not stop watching Aretha Franklin performances this week, so I rounded up a bunch of my favorites. Legends live forever.  https://t.co/1QkKLIhc9g",0,26,Yes,en,no media
1030102238163857408,2018-08-16 14:41:26+00:00,28 Iconic Pictures From Aretha Franklin's Soulful Life https://t.co/h4MoVOw4CK via @guynamedgabe,9,6,No,en,no media
1030094106658308096,2018-08-16 14:09:07+00:00,"Aretha Franklin, The Queen Of Soul, Has Died At 76 https://t.co/JhihmzP9Tu",43,16,No,en,no media
1029862364030611456,2018-08-15 22:48:16+00:00,"Cole Sprouse And Lili Reinhart Of ""Riverdale"" Were Hacked On Twitter https://t.co/D68AdOIaFf via @MarcusJonesNY",4,0,No,en,no media
1029777675202818048,2018-08-15 17:11:44+00:00,"There is altogether too much pressure on Crazy Rich Asians, but I am very glad it exists and is dragging the romcom into a better future and a better now https://t.co/WbItmwyKoR",0,16,Yes,en,no media
1029776232165122049,2018-08-15 17:06:00+00:00,"For Rom-Com Lovers And Those Who Care About Representation Alike, “Crazy Rich Asians” Is A Relief https://t.co/KHk431bhKI",2,1,No,en,no media
1029749075879636992,2018-08-15 15:18:06+00:00,Did you notice another familiar face in the latest episode of @castlerockhulu? Check out @LouisPeitzman's updated list of every @StephenKing reference on the show so far. https://t.co/46ZXBJqdno,4,1,No,en,no media
1029736056105652226,2018-08-15 14:26:22+00:00,"Exclusive: Dan Levy confirmed that ""Schitt's Creek"" is in fact set in Canada and not the US! 🇨🇦🇨🇦🇨🇦https://t.co/cJC51E3Iqk",178,21,No,en,no media
1029476127931215872,2018-08-14 21:13:30+00:00,Bravo has no comment about @thomasravenel and #SouthernCharm... yet. And they're deferring to the police investigation of him on the rape accusation.,0,3,Yes,en,no media
1028323016193658880,2018-08-11 16:51:27+00:00,The horrifying lynching at the center of #BlacKkKlansman (Warning: #SPOILERS) https://t.co/Ez2GqPFBFX via @adambvary,6,1,No,en,no media
1027940543857389570,2018-08-10 15:31:38+00:00,"Issa's got hella drama and we, for one, are HERE. FOR. IT.

Catch it all on our new #Insecure after-show, Hella Opinions with @SylviaObell 🍹 https://t.co/PzXUmxOxs2",0,29,Yes,en,no media
1027592047505629184,2018-08-09 16:26:50+00:00,There was a major connection to The Shining revealed in the latest episode of @castlerockhulu. Check out @LouisPeitzman's updated list of @StephenKing references on the show. https://t.co/Udgoec7TP4,5,2,No,en,no media
1026935060669190144,2018-08-07 20:56:12+00:00,"From Matthew Perry's publicist (you can look for yourself to see why I asked this): ""Matthew Perry recently underwent surgery in a Los Angeles hospital to repair a gastrointestinal perforation. He is grateful for the concern and asks for continued privacy as he heals.""",0,3,Yes,en,no media
1026904435799150592,2018-08-07 18:54:31+00:00,"I didn't end up writing about #TheBachelorette ratings this year, but needless to say they were down again, even compared to last season's lower-rated year. Last night's (dreadful) finale: 
1.8 in 18 to 49 with 6.7 million viewers 
The Rachel finale last year:
 2.1, 7.6 million.",0,1,Yes,en,no media
1026865489597874176,2018-08-07 16:19:45+00:00,"Here's everything you need to know about the #CharmedReboot, from the cast &amp; creative team's relationship to the backlash, to the show's investment in inclusive storytelling onscreen and behind the scenes https://t.co/nwPsf1vkTA",2,0,No,en,no media
1026591507531227137,2018-08-06 22:11:03+00:00,#Homeland's eighth season will be its last. It will premiere in June 2019.  #TCA18,0,7,Yes,en,no media
1026558809261498369,2018-08-06 20:01:07+00:00,"YES, PLEASE: Jennifer Lopez will play the lead in #TheHustlers, based on @jpressler's ""The Hustlers at Scores."" Lorene Scafaria directs. https://t.co/4uxRVJKSRW",0,2,Yes,en,no media
1026298180307054594,2018-08-06 02:45:28+00:00,"Everything Is Fine At CBS, Says CBS https://t.co/Df2IorcsZ6 via @KateAurthur",2,1,No,en,no media
1025825962200453120,2018-08-04 19:29:02+00:00,"In its 25th (!) weekend of release in theaters, #BlackPanther will pass $700M at the domestic box office this weekend. It is only the third film ever — the first superhero movie — to reach this milestone. https://t.co/y1KpnUP3r0",0,32,Yes,en,no media
1024714147248857089,2018-08-01 17:51:05+00:00,Did you notice whose brother showed up on the latest episode of @castlerockhulu? @LouisPeitzman's running list of every @StephenKing reference on the show is now updated through episode 4. https://t.co/u6O01rmEdr,4,0,No,en,no media
1024334618017685504,2018-07-31 16:42:58+00:00,"Ah, #Timeless is getting a two-part series finale after all! November or December, I'm told. https://t.co/KDCCcnIuiy",0,9,Yes,en,photo
1024023791209406464,2018-07-30 20:07:51+00:00,I talked with director @chrismcquarrie about what it's like to direct Tom Cruise through all the totally batsh*t stunts in #MissionImpossibleFallout: https://t.co/GTHQKSBNN8 https://t.co/ylPNvGTDTJ,0,4,Yes,en,no media
1024015101156777984,2018-07-30 19:33:20+00:00,Inside Tom Cruise's batshit stunts in #MissionImpossibleFallout (Warning: #spoilers): https://t.co/dbHb6o1tXC via @adambvary,4,1,No,en,no media
1023937572609908736,2018-07-30 14:25:15+00:00,"Terence Nance Relates To Kenya Barris Dodging TV's ""White Supremacist Shit"" https://t.co/x8yYYaREIZ via @MarcusJonesNY",0,1,No,en,no media
1023649481999278080,2018-07-29 19:20:29+00:00,"Holland said: ""The Duffer brothers and Shawn Levy have worked really hard, and they understand the stakes are high. They want to deliver something bigger and better than what they did last year. And so they really want to take the time to get it right.” #TCA18",13,1,No,en,no media
1023649481034629122,2018-07-29 19:20:29+00:00,Netflix's head of programming Cindy Holland confirmed at #TCA18 that #StrangerThings Season 3 won't be coming until summer 2019.,69,28,No,en,no media
1023600933219885056,2018-07-29 16:07:34+00:00,"With an estimated $61.5M, #MissionImpossibleFallout enjoyed the best domestic wide opening weekend in the franchise's history.

But adjusting for inflation — which spans 22 years! — FALLOUT only out-earned Ghost Protocol (which opened with a tiered rollout on IMAX screens first). https://t.co/5OfkvyrLBG",0,14,Yes,en,no media
1023308361888985088,2018-07-28 20:45:00+00:00,Inside the shocking and captivating new documentary about sex and Hollywood https://t.co/xKBuGHBFOe via @adambvary,4,0,No,en,no media
1023251740848607233,2018-07-28 17:00:00+00:00,#HeadOverHeels is the most radically queer show on Broadway https://t.co/pBBWXbt5dU via @louispeitzman,15,3,No,en,no media
1023230266301542400,2018-07-28 15:34:40+00:00,Behind the shocking twist in the new season of #OrangeIsTheNewBlack (MAJOR #SPOILERS): https://t.co/ZPTA5noEWE via @louispeitzman https://t.co/ru62zt4kai,11,2,No,en,photo
1022996370351738880,2018-07-28 00:05:15+00:00,"As a sex worker, @ScottyBowers says he serviced the likes of Cary Grant and Katharine Hepburn. But the new doc about him, #ScottyandtheSecretHistoryofHollywood, is more than just a salacious tell-all: https://t.co/MU4VqK1Pn2 via @adambvary",19,7,No,en,no media
1022956242107596801,2018-07-27 21:25:48+00:00,"Carrie Fisher Will Still Appear As Princess Leia In ""Star Wars: Episode IX"" https://t.co/ZedWyfpiRw",16,3,No,en,no media
1022866828907962368,2018-07-27 15:30:30+00:00,Here's The Entire Timeline Of Priyanka Chopra And Nick Jonas's Relationship So Far https://t.co/VkslGL5mOX,9,1,No,en,no media
1022847439999385600,2018-07-27 14:13:27+00:00,“Head Over Heels” Is The Most Radically Queer Show On Broadway https://t.co/pBBWXbt5dU via @LouisPeitzman,22,8,No,en,no media
1022637049516421120,2018-07-27 00:17:26+00:00,Remember When Racists Harassed Amandla Stenberg About “The Hunger Games”? That Backfired Big Time. https://t.co/owgZYJF5hb via @AlannaBennett,14,6,No,en,no media
1022537391725309953,2018-07-26 17:41:26+00:00,Also they showed a clip of The Bad Seed remake that Rob Lowe directed and Mackenna Grace is soooo good #TCA18,0,1,Yes,en,no media
1022537374667079681,2018-07-26 17:41:22+00:00,Lifetime starts their #TCA18 panel with a reminder that Flint still doesn't have clean water!,0,1,Yes,en,no media
1022204824056745985,2018-07-25 19:39:56+00:00,"Amy Adams, defending Camille's journalistic abilities on Sharp Objects, says she is good person to person, but could probably cut down on drinking on the job and remember to use her recorder more #TCA18",0,1,Yes,en,no media
1022204814124613638,2018-07-25 19:39:53+00:00,"Ok I've been low on tweets because I'm truly freezing, but Marti Noxon shot down any talk of a Sharp Objects season 2 pretty quickly #TCA18",0,1,Yes,en,no media
1022204778640748544,2018-07-25 19:39:45+00:00,"Jenni Konner talking about splitting with Lena Dunham says ""We feel super lucky to have had 8 amazing years together"" and it's really just based on wanting to do different things creatively. No drama #TCA18",0,1,Yes,en,no media
1022204770403209218,2018-07-25 19:39:43+00:00,Jenni Konner said she wanted Janicza Bravo on camera with her partner Brett Gelman for Camping because she was a big fan of their Insta stories #TCA18,0,1,Yes,en,no media
1022204762647928832,2018-07-25 19:39:41+00:00,"Now Lena Dunham at the Camping panel for #TCA18. She ""has the flu""",0,1,Yes,en,no media
1022170253470695424,2018-07-25 17:22:34+00:00,Here's a list of every @StephenKing reference on @castlerockhulu so far. https://t.co/oDhQQhx8o8 via @LouisPeitzman,2,1,No,en,no media
1022158599508946945,2018-07-25 16:36:15+00:00,"Final season of @VeepHBO is shooting in the fall, airing in the spring #TCA18",0,5,Yes,en,no media
1022158591619473416,2018-07-25 16:36:13+00:00,"They'll only be seeing the Watchmen pilot in a few weeks, but if it's good, HBO wants that show on as soon as possible #TCA18",0,3,Yes,en,no media
1022158576566063107,2018-07-25 16:36:10+00:00,HBO President Casey Bloys says their experience buying The Tale starring Laura Dern has made them open to acquiring more movies #TCA18,0,1,Yes,en,no media
1022158566902439937,2018-07-25 16:36:07+00:00,The hope for #TrueDetective Season 3 is that it'll be out top of 2019 #TCA18,0,3,Yes,en,no media
1022158530583908353,2018-07-25 16:35:59+00:00,All we got as far as a date for the final season of #GameOfThrones is that it's coming first half of 2019 #TCA18,0,1,Yes,en,no media
1022152679483695104,2018-07-25 16:12:44+00:00,Only #GameofThrones prequel update is that they're hoping to shoot the Jane Goldman pilot next year and are looking for a director #TCA18,0,2,Yes,en,no media
1022151804811919360,2018-07-25 16:09:15+00:00,"At #TCA18 this year and first up is @HBO where they announced a Deadwood movie is greenlit, hoping to start shooting in Oct. Also Confederate is still a thing",0,1,Yes,en,no media
1021865032836173826,2018-07-24 21:09:43+00:00,Demi Lovato Reported Hospitalized In Los Angeles https://t.co/jrIOxdrE47,8,0,No,en,no media
1021812700366553088,2018-07-24 17:41:46+00:00,I am back in the office after #SDCC so here are some leftovers from the #EWComicCon party. Shoutout to the party pool @Racheldoesstuff jumped into and to Ezra Miller’s shirt (last pic courtesy of @KendraJames_ &amp; @krutika) https://t.co/9lsUtmmoT7,0,1,Yes,en,no media
1020813171525763073,2018-07-21 23:30:00+00:00,"The First ""Aquaman"" Trailer Dropped At Comic-Con And It's A Wet Hot Adventure https://t.co/CDRYu11Oqq",9,3,No,en,no media
1020796341750923265,2018-07-21 22:23:08+00:00,Here’s What We Learned And Saw At The Wonder Woman 1984 Comic-Con Panel https://t.co/CDifxhXJwf,12,6,No,en,no media
1020735660984954881,2018-07-21 18:22:00+00:00,Fantastic Beasts cast asked what way they’d use magic for good in real life. Zoe Kravitz said “Impeach Trump” #SDCC,0,47,Yes,en,no media
1020735120481738752,2018-07-21 18:19:51+00:00,"Ladies and gentlemen, Ezra Miller #SDCC https://t.co/mTnWio4jiK",0,17,Yes,da,photo
1020735112198086656,2018-07-21 18:19:49+00:00,Warner Bros #SDCC Panel today. Couldn’t snap everything but there’s already been a giant screen and light up bracelets https://t.co/XSt3kclOH6,0,1,Yes,en,no media
1020511752453177344,2018-07-21 03:32:16+00:00,"Goodness, people have a lot of ~*~*~feelings~*~*~ about the possible #BuffyTheVampireSlayer reboot — that has no script, or network, or stars: https://t.co/AzTKIUyEk8",0,1,Yes,en,no media
1020511579337416704,2018-07-21 03:31:35+00:00,Final panel for the day is Sony’s. Here’s the cast and crew of Spider-Man: Into The Spider-Verse #SDCC https://t.co/IIMV3MhPE7,0,8,Yes,en,no media
1020511528804540416,2018-07-21 03:31:23+00:00,"Ok they didn’t finish all the animation but the new Spider-Man: Into The Spider-Verse trailer looks amazing and introduces Spider-Man Noir (Nic Cage), Penny Parker (Kimiko Glenn) and Spider-Ham (John Mulaney) #SDCC",0,7,Yes,en,no media
