id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
656533091607941120,2015-10-20 18:11:01+00:00,Episode III airing tonight at Wrigley. #StarWars #NLCS #Postseason https://t.co/4sNcjKiEsp,0,86,Yes,en,photo
656523536425615360,2015-10-20 17:33:03+00:00,"Lamar Odom has taken first steps after being discharged from the hospital. ""A new chapter in his road to recovery"" https://t.co/qfcnikutea",7,6,No,en,no media
656508437384339456,2015-10-20 16:33:03+00:00,"FIFA #BALLONDOR
23 candidates, one trophy. Who do you think will be crowned on 11 January? https://t.co/VNSyEfqCqo https://t.co/W0qlYk2FIk",0,1239,Yes,en,no media
656508183368695808,2015-10-20 16:32:02+00:00,Stella Abrera is first ever Filipina-American principal dancer in American Ballet Theatre. https://t.co/jwfC5s1zEZ https://t.co/0umGlIu4aS,19,15,No,en,photo
656507088139501568,2015-10-20 16:27:41+00:00,JJ Watt dresses up as Batman to surprise kids at Texas Children's Hospital. https://t.co/tCCGAtUsSF https://t.co/5VrMHAKfJv,0,8,Yes,en,photo
656503734638239744,2015-10-20 16:14:22+00:00,"Bayern team bus involved in crash in London today. No one was hurt, but Guardiola came out shouting (Via @thehefer) https://t.co/PeytpSlWO5",6,13,No,en,photo
656499626200051712,2015-10-20 15:58:02+00:00,"On this day in 2004, after overcoming a 3-0 deficit, the @RedSox defeat the @Yankees in Game 7 of the ALCS. https://t.co/zAc5CvtEe1",27,26,No,en,animated_gif
656492438274502656,2015-10-20 15:29:28+00:00,"Yaya Toure: ""When I was coming close to Messi I said 'please don't nutmeg me...my father, my family are watching'"" 😂
https://t.co/0giAPeHoeF",40,30,No,en,no media
656476635395395584,2015-10-20 14:26:41+00:00,@davelozo I'll get to work right now,0,0,No,en,no media
656476568244613120,2015-10-20 14:26:25+00:00,MLB makes a Simpsons-themed World Series video because why not? https://t.co/Y7Pu7E26Ir https://t.co/bhpZWOjTyD,11,5,No,en,photo
656473569749311488,2015-10-20 14:14:30+00:00,Antoine Griezmann deserved to win the Ballon d'Or because he wears Spongebob Squarepants pants as a lucky charm. https://t.co/aAQWpfLxEC,0,27,Yes,en,no media
656473481471741952,2015-10-20 14:14:09+00:00,@davelozo this is from last night: https://t.co/kduKrOiafg,1,0,No,en,no media
656461360587390976,2015-10-20 13:25:59+00:00,We were blessed with the gift of #StarWarsTheForceAwakens last night during MNF. https://t.co/3b5NMGyqFw,28,25,No,en,animated_gif
656447316115656705,2015-10-20 12:30:11+00:00,"Blue Jays, Drake, Election: Canada basically won at life last night. 🍁https://t.co/uBD2pYQRxK https://t.co/ZE29YYQVGE",40,19,No,en,animated_gif
656315231061172224,2015-10-20 03:45:19+00:00,"Lamar Odom has been discharged from the hospital and is ""defying the odds"" https://t.co/nBdOIDk0pU",0,72,Yes,en,no media
656311316739727360,2015-10-20 03:29:46+00:00,@KSindayen @BlueJays *bows down*,0,0,No,en,no media
656309302857101313,2015-10-20 03:21:46+00:00,The Toronto @BlueJays take Game 3 of the ALCS! https://t.co/dE0EZDLBFG,321,238,No,en,animated_gif
656308868641853440,2015-10-20 03:20:02+00:00,@Jayhawk210 there is just SO MUCH HAPPENING  RN,0,0,No,en,no media
656308772764299264,2015-10-20 03:19:39+00:00,🚨ROYALS ONLY DOWN BY 3🚨,6,4,No,en,no media
656304411522781184,2015-10-20 03:02:19+00:00,"Another one for Toronto! Jays now lead 11-4, bottom of the 8th. 🍁",6,5,No,en,no media
656303923330990080,2015-10-20 03:00:23+00:00,#StarWarsTheForceAwakens https://t.co/ia6GNYs9Jq,398,211,No,und,photo
656297712124567553,2015-10-20 02:35:42+00:00,@Scaachi @Daddi https://t.co/qn87H2JWxJ,0,0,No,und,no media
656296492941053952,2015-10-20 02:30:51+00:00,@Scaachi what's his @,0,0,No,en,no media
656295761823559681,2015-10-20 02:27:57+00:00,"@sluggahjells tweets can only be 140 characters, that's why we include links ;) https://t.co/a7c3Y1i4vL",0,0,No,en,photo
656294113445187584,2015-10-20 02:21:24+00:00,"Jays are winning, Drake drops a video for Hotline Bling... it's so lit in Canada right now. https://t.co/uBD2pYQRxK https://t.co/SdAcEC7Mq3",323,165,No,en,animated_gif
656292483870035968,2015-10-20 02:14:56+00:00,@AaronNagler for you,0,0,No,en,no media
656292212423159808,2015-10-20 02:13:51+00:00,Star Wars preview during halftime was the best MNF gift ever. https://t.co/ty2a8IkDuU,364,273,No,en,animated_gif
656290494922625024,2015-10-20 02:07:01+00:00,ANOTHER home run for Toronto! The @BlueJays now lead the Royals 10-4! 🍁🍁🍁 https://t.co/wSH5wAfnae,17,5,No,en,animated_gif
656288420122095616,2015-10-20 01:58:47+00:00,"Lamar Odom is ""defying the odds"" and getting better, his family says. https://t.co/gizyWU4HHP https://t.co/v8q7W3qIzG",15,3,No,en,photo
656287914683297792,2015-10-20 01:56:46+00:00,"Keep the line moving! Moose delivers an RBI single, and it's 9-4! https://t.co/QC0UWv5rxO",0,358,Yes,en,photo
656285766549508096,2015-10-20 01:48:14+00:00,an accurate description of getting curved: https://t.co/g6b8zlJPFP,8,7,No,en,animated_gif
656283637843927041,2015-10-20 01:39:47+00:00,Sam Bradford just threw his 7th interception of the year. https://t.co/2J200lu03Y,0,6,Yes,en,animated_gif
656278508054925312,2015-10-20 01:19:24+00:00,Troll so hard (via @ESPNMondayNight) https://t.co/QEtSPJ4VHS,34,25,No,en,photo
656277641184546817,2015-10-20 01:15:57+00:00,Big night for Canada eh https://t.co/AVlL1qBujy,21,14,No,en,no media
656277445914546177,2015-10-20 01:15:10+00:00,@BuzzFeedTV guys what's wrong with football,1,0,No,en,no media
656270724512923648,2015-10-20 00:48:28+00:00,"This photo of OBJ's touchdown, though. (@AP_Sports) https://t.co/uY9Le3f8oX",0,18,Yes,en,photo
656268858362171392,2015-10-20 00:41:03+00:00,OBJ touchdown! https://t.co/BZLHXC75WO,13,11,No,de,animated_gif
656238392187813888,2015-10-19 22:39:59+00:00,"In new interview, Jim Dolan denies sexual harassment claims despite jury's verdict. https://t.co/0hDcVDb79i https://t.co/eOdLONXL9d",0,0,No,en,photo
656231263037169665,2015-10-19 22:11:39+00:00,@AaronNagler lowkey only reason i'm watching,0,0,No,en,no media
656231227066851328,2015-10-19 22:11:31+00:00,@BuzzFeedSports And then you remember there's a new Star Wars trailer as well... https://t.co/xp94vCp6En,0,4,Yes,en,animated_gif
656230174761943040,2015-10-19 22:07:20+00:00,@strofaninKC @HouCounterplot @RumorsandRants start here and read the list of tweets down https://t.co/PuqNovTRiw,0,1,No,en,no media
656229618484011009,2015-10-19 22:05:07+00:00,When it's Monday and you're exhausted but you remember MNF is on later. https://t.co/RCkWoANQb3,57,37,No,en,animated_gif
656229066325032960,2015-10-19 22:02:56+00:00,"@strofaninKC @HouCounterplot @RumorsandRants We decided on 3 today: It was worse than the butt fumble, but NOT AS BAD as Seahawks in SB.",1,1,No,en,no media
656224585176645632,2015-10-19 21:45:07+00:00,The greatest ⚽ tweets ever tweeted: https://t.co/W3VakFok9V https://t.co/1Co9sUhuCm,14,8,No,en,photo
656221582256427008,2015-10-19 21:33:11+00:00,"@drew And like, a Weatherford jersey of all things? They couldn't get a current player on the roster?",0,0,No,en,no media
656218294362337280,2015-10-19 21:20:07+00:00,"Ahead of MNF, Giants fans have defaced Philadelphia's Rocky statue with... a Steve Weatherford jersey. https://t.co/qs86iYrYRe",14,24,No,en,photo
656212855151194112,2015-10-19 20:58:31+00:00,Neymar does cool skill in practice &amp; tries to teach his teammates (they all fail miserably) https://t.co/o22ukdOjJK https://t.co/DwX7cO6gsk,18,6,No,en,animated_gif
656206808844009472,2015-10-19 20:34:29+00:00,@TheJamesHampton beautiful,1,0,No,en,no media
656204893078818816,2015-10-19 20:26:52+00:00,"@KleinschmidtJD @darrenrovell I mean, he should.",2,0,No,en,no media
656204847054770177,2015-10-19 20:26:41+00:00,"@Futfanatico hahahahahah, not yet! But it's only 4:30pm",0,0,No,en,no media
656204704544755712,2015-10-19 20:26:07+00:00,Ohio fans have turned him into a t-shirt. (Via @darrenrovell) https://t.co/yAubSeYZRj,54,30,No,en,photo
656204516438618112,2015-10-19 20:25:23+00:00,Remember this sad Michigan fan from Saturday's loss to MSU? https://t.co/tFKZnIfOO2,21,8,No,en,animated_gif
656202475284930560,2015-10-19 20:17:16+00:00,"Hey @Colts, this is how it's done. #BlackBearNation #CAAFB http://t.co/QgokyjOK7m",0,4873,Yes,en,video
656198826592727040,2015-10-19 20:02:46+00:00,"Everyone loves doing Cristiano Ronaldo's goal celebration, even the Miami Dolphins. #FootballMeetsFutbol https://t.co/UMA1iWvMIs",38,34,No,en,no media
656192381142732800,2015-10-19 19:37:09+00:00,The first video on @jrnba features @CP3 teaching a skills &amp; drills course. https://t.co/pBC8pn36An,0,1,Yes,en,no media
656192298426892288,2015-10-19 19:36:50+00:00,"NBA launches @jrnba, a cool new home for youth basketball development. https://t.co/uV1W7i8PrP https://t.co/htEM2g1pdq",0,6,Yes,en,photo
656178365871734784,2015-10-19 18:41:28+00:00,"How Many Football Clubs Can You Identify Just From Their Kit?

http://t.co/IwcyPHSdfB http://t.co/SUZFLg2XZe",0,2,Yes,en,photo
656170778631798785,2015-10-19 18:11:19+00:00,Cy Young winner Barry Zito announces retirement from baseball. http://t.co/tKWLFrVJjY,0,1347,Yes,en,photo
656159808308051972,2015-10-19 17:27:43+00:00,"Things are going well for A-Rod at Fox, he's already breaking tv screens in the studio. http://t.co/mBAowr9wBZ",33,19,No,en,animated_gif
656134017025052672,2015-10-19 15:45:14+00:00,"&amp; somehow, still not as embarrassing as this. http://t.co/sSzCCdQxtz",20,13,No,en,animated_gif
656133818735181824,2015-10-19 15:44:27+00:00,But at least it wasn't the worst play call in *SUPER BOWL* history! http://t.co/mfiitjARSB,25,12,No,en,animated_gif
656133575461371904,2015-10-19 15:43:29+00:00,This may have been the worst fake punt attempt in NFL history. http://t.co/N9YAau6Yvb,29,17,No,en,animated_gif
656128761843179521,2015-10-19 15:24:21+00:00,"Gareth Bale is now OUT of Real Madrid v Paris with a foot injury.
Make #UCLfantasy changes: http://t.co/k7YAjHRm4a http://t.co/c50n00wtuO",0,352,Yes,en,no media
656125636830846976,2015-10-19 15:11:56+00:00,Noah Syndergaard in middle school (via @SI_BenReiter) &amp; now. http://t.co/EbNkydeUlU,70,32,No,nl,photo
655956808830423040,2015-10-19 04:01:04+00:00,@TheCauldron he literally looks like he's deflating.,3,0,No,en,no media
655956706489335809,2015-10-19 04:00:40+00:00,Jamie Collins has some serious hops. http://t.co/WnJjLqCjBk,0,59,Yes,en,animated_gif
655953855927205888,2015-10-19 03:49:20+00:00,@bencelestino this is poetry,0,0,No,en,no media
655953756849315840,2015-10-19 03:48:57+00:00,Trying to figure out who came up with the fake punt attempt like: https://t.co/Cg4Ib75Uk6,19,10,No,en,no media
655953534010175488,2015-10-19 03:48:04+00:00,"Cannot think of a single worse fake punt attempt, ever. https://t.co/PUkOYRcGS3",50,46,No,en,no media
655951171581014016,2015-10-19 03:38:40+00:00,http://t.co/tj9wTjmgtA,0,648,Yes,und,video
655950441398800385,2015-10-19 03:35:46+00:00,@erinsorensen @BuzzFeedNFL @harrylylesjr oh my goodness,1,0,No,en,no media
655950413393502208,2015-10-19 03:35:40+00:00,had to be done http://t.co/LgVCTLuxGx,0,2290,Yes,en,photo
655950360910123008,2015-10-19 03:35:27+00:00,@UVApolitics87 lol I hope,0,0,No,en,no media
655950297169268737,2015-10-19 03:35:12+00:00,@ChrisStagner literally had to do a double take now that you mention it 😩,0,0,No,en,no media
655949672075382784,2015-10-19 03:32:43+00:00,This is not a photoshop. http://t.co/KJsCsqr8cg,0,54,Yes,en,photo
655949514180861952,2015-10-19 03:32:05+00:00,"Win or lose, Colts fans are never going to forget sparking DeflateGate. http://t.co/iDtgNUs5Wn",24,8,No,en,photo
655947549895843841,2015-10-19 03:24:17+00:00,Mets are leading the Cubs in the NLCS and New York is beating Chicago in our city showdown: http://t.co/3Lpma3uxYD http://t.co/8cWeNGgWHG,14,13,No,en,photo
655945559040069632,2015-10-19 03:16:22+00:00,The @Mets defeat the Cubs 4-1 and take a 2 game series lead! #LGM http://t.co/1DE5uJp6Vz,207,99,No,en,photo
655942423189827584,2015-10-19 03:03:55+00:00,When you wanna wave hi to someone but you only have 4 good fingers http://t.co/KWdrixPJgM,0,28,Yes,en,photo
655938064930484224,2015-10-19 02:46:36+00:00,@SNCaroline next time,1,0,No,en,no media
655935540458487808,2015-10-19 02:36:34+00:00,@SNCaroline was tempted to put Beyoncé music over this video,0,0,No,en,no media
655929119381651457,2015-10-19 02:11:03+00:00,Look at those luscious locks blowing in the wind. http://t.co/KUsPqNrMtZ,107,66,No,en,animated_gif
655924655233081345,2015-10-19 01:53:18+00:00,"First rule of Twitter.

Don't tweet.

Don't tweet.

Don't tweet.",0,543,Yes,en,no media
655921586436968448,2015-10-19 01:41:07+00:00,This is like when you try to pull the mask off the villain in a horror movie. http://t.co/CwMgWVrcF5,0,13,Yes,en,animated_gif
655918501169725440,2015-10-19 01:28:51+00:00,Tom Brady's first interception of the year! http://t.co/oaWQqX7hbI,19,15,No,en,animated_gif
655916067240341504,2015-10-19 01:19:11+00:00,Mets are up 4-0 and Jerry Seinfeld is super excited about it. http://t.co/iAI2JkXekS,79,32,No,en,animated_gif
655914129203400704,2015-10-19 01:11:29+00:00,Jerry Seinfeld sighting! #LGM http://t.co/II1jw6Dh8w,91,38,No,en,photo
655604176332943361,2015-10-18 04:39:50+00:00,Steph Curry for President https://t.co/qBpgBD3Mgi,118,100,No,en,no media
655582657741520896,2015-10-18 03:14:20+00:00,Wow @JabariParker you've changed http://t.co/25urTsWDz1,20,9,No,en,photo
655532164214312960,2015-10-17 23:53:41+00:00,@michelletjesky super underrated part of this gif,2,0,No,en,no media
655530721944059904,2015-10-17 23:47:57+00:00,MSU couldn't even believe what happened. #MSUvsMICH http://t.co/OWz8myv7AG,90,56,No,en,animated_gif
655528593875841025,2015-10-17 23:39:30+00:00,Harbaugh handled that surprisingly well. http://t.co/BRvnSxQLHZ,46,27,No,en,photo
655528198529150976,2015-10-17 23:37:56+00:00,#MSUvsMICH http://t.co/G4TLCvt4JA,0,22,Yes,und,photo
655528180766248960,2015-10-17 23:37:52+00:00,"MSU score on the final play of the game, everything is absurd. #MSUvsMICH http://t.co/nb4zDoiPF9",0,83,Yes,en,animated_gif
655525712212926464,2015-10-17 23:28:03+00:00,@katherineshelby yo I can hear you,1,0,No,en,no media
655525390471925760,2015-10-17 23:26:46+00:00,Michigan fans are sad. http://t.co/cce6DbzMcV,743,540,No,en,animated_gif
655524699166740481,2015-10-17 23:24:01+00:00,"Oh, it's good: http://t.co/btWmJeeRYV",32,10,No,en,photo
655524025431662592,2015-10-17 23:21:21+00:00,MICHIGAN STATE TOUCHDOWN ON THE LAST PLAY OF THE GAME,48,33,No,en,no media
655521982637846528,2015-10-17 23:13:14+00:00,"I whip my hair back and forth, I whip my hair back and forth.

(Via @GuyHaberman) https://t.co/BggqLq7hXP",46,34,No,en,no media
655518798099927040,2015-10-17 23:00:35+00:00,"@s_m_i and on a less serious note, this too: https://t.co/hmPkqfQc1x",1,0,No,en,no media
655516849061281792,2015-10-17 22:52:50+00:00,Michigan used the punching method to stop a Michigan State TD. http://t.co/xq6NoWiNEu,101,91,No,en,animated_gif
655512949671514112,2015-10-17 22:37:20+00:00,@bulinsky5 @petedavidson totes see it,1,0,No,en,no media
655512128267395076,2015-10-17 22:34:04+00:00,Neymar scored 4 goals today and celebrated by doing the whip/ nae nae. (Via @bestoffootball) http://t.co/fQd2lF4y4O,48,52,No,en,video
655504652956520448,2015-10-17 22:04:22+00:00,"Cheer up Michigan fans, you're in the lead. (Via @bkubel) https://t.co/h6otEf7tG7",60,33,No,en,no media
655503184090173440,2015-10-17 21:58:32+00:00,you'll never eat a mint alone https://t.co/6DiotcMoJh,16,9,No,en,no media
655503072727162880,2015-10-17 21:58:05+00:00,6 things we learned from Liverpool's first match under Jurgen Klopp: http://t.co/tDAVXdMOSN http://t.co/B4J006jqmS,3,0,No,en,photo
655173662148956160,2015-10-17 00:09:08+00:00,"Johnny Manziel pulled over after reckless driving, argument with girlfriend. http://t.co/BbPGTZxKGC http://t.co/i21esy4xrm",17,13,No,en,photo
655144981145894912,2015-10-16 22:15:10+00:00,"⚾ALCS STARTS TONIGHT⚾

First pitch between the Blue Jays &amp; Royals is in Toronto at 8:07pm on FOX. http://t.co/ubLq2mdT3N",8,6,No,en,photo
655140873802350592,2015-10-16 21:58:50+00:00,rolling out of the office on Friday like http://t.co/y9cVaAzb1G,108,69,No,en,animated_gif
655135006847799296,2015-10-16 21:35:32+00:00,.@JoeyBats19 rocks a customized @FCBarcelona jersey before #ALCS Game 1. http://t.co/8MkpWpK9xo,0,379,Yes,en,photo
655130362285199360,2015-10-16 21:17:04+00:00,Watching this Stanford catch on loop all day. http://t.co/3i6bwR5YML,0,31,Yes,en,animated_gif
655123674157047808,2015-10-16 20:50:30+00:00,"""Lamar is conscious &amp; was able to say hi to Khloe but his condition remains guarded,” a source tells @BuzzFeedNews. http://t.co/vWuonueBpo",34,14,No,en,no media
655119627735830530,2015-10-16 20:34:25+00:00,Lamar Odom reportedly wakes up from coma. http://t.co/l7yMBQZy8j,18,9,No,en,no media
655112309459709953,2015-10-16 20:05:20+00:00,ZURICH (@AP) - FIFA will investigate 'serious allegations' that Germany secured 2006 World Cup with bribes,0,18,Yes,en,no media
655103477413097473,2015-10-16 19:30:14+00:00,It's a Mets vs. Cubs NLCS so it's time for a good 'ol fashion New York vs. Chicago showdown http://t.co/xKHqPPvvnB http://t.co/f6jtvg0vGA,23,6,No,en,photo
655092133729169408,2015-10-16 18:45:10+00:00,"Leo Messi debuted for FC Barcelona 11 years ago today. 

The rest is history. http://t.co/EHtLIQtpR1",53,11,No,en,animated_gif
655083127711363072,2015-10-16 18:09:23+00:00,Daniel Artest (brother of Metta World Peace) shares update on Lamar Odom's condition. http://t.co/HEpQaq5u0Y http://t.co/bax1bggTgG,16,17,No,en,photo
655073304223485952,2015-10-16 17:30:21+00:00,"23 sports fans who have really, really fucked up. http://t.co/rzV2b5G845 http://t.co/VXILVNPRpV",4,4,No,en,photo
655065815042011136,2015-10-16 17:00:35+00:00,SVP went IN on media orgs for labeling Lamar Odom as a reality star rather than NBA player: http://t.co/JwxvVsPseh http://t.co/J6T0IDre1k,65,49,No,en,photo
655065516210524160,2015-10-16 16:59:24+00:00,@Unsilent @Vin909MD If I gave you our office address can u pls send some my way?,0,0,No,en,no media
655058200505352192,2015-10-16 16:30:20+00:00,Canadian sports fans have the most polite celebrations ever. http://t.co/CglpAC4gEC http://t.co/6XGr9cC3oX,17,15,No,en,animated_gif
