id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1160176232903745536,2019-08-10 13:09:03+00:00,Elizabeth Warren Is Setting A Goal Of Reducing Gun Deaths By 80% https://t.co/RZ2ihn0iCW https://t.co/7mnmIqqgyb,5,1,No,en,photo
1159890348698525696,2019-08-09 18:13:03+00:00,"Amid The Equinox Boycott, Armie Hammer Called Out The Marvel Entertainment Chairman For Trump Donations https://t.co/UQmHlVlQt7",2,1,No,en,no media
1159884820014436352,2019-08-09 17:51:05+00:00,They Lost Their Daughter In Aurora. Now They Say The Anti–Gun Violence Movement Has Left Them Behind. https://t.co/vyboVmlDW3 https://t.co/stJJjoPZCS,0,1,No,en,photo
1159526114395430912,2019-08-08 18:05:43+00:00,How Donald Trump Has Used A Secretive Justice System To Keep Lawsuits Against Him Quiet https://t.co/FNQB4DYQbm,1,1,No,en,no media
1159506347655757824,2019-08-08 16:47:10+00:00,"How Kamala Harris Thrived On The Senate’s Powerful, Secretive Intelligence Committee https://t.co/oANYqFih7v",3,0,No,en,no media
1159143449326542848,2019-08-07 16:45:08+00:00,Cory Booker Says White Supremacy Is Fueled By A “Dangerous Tolerance” https://t.co/SJ5jaqNVgB https://t.co/DTwyG7D92K,2,1,No,en,photo
1158811389688856576,2019-08-06 18:45:39+00:00,"Mass Shooting Victims Have Struggled To Take Gun Makers, Hate Groups, And Social Media Platforms To Court https://t.co/de3x28sgaF https://t.co/lqzyA6DbPh",2,1,No,en,photo
1158801445245730816,2019-08-06 18:06:08+00:00,Trump Is Suing Over A California Law That Would Force Him To Disclose His Tax Returns To Be On The Ballot https://t.co/oxbITjCtB5,3,2,No,en,no media
1158786728338976769,2019-08-06 17:07:39+00:00,This Republican Was Attacked For Pushing Gun Control Legislation. He Doesn’t Think His Party Can Pass Even The Most Basic Laws. https://t.co/hErM5OgxBa https://t.co/mNkYVfonLl,2,2,No,en,photo
1158537455626153984,2019-08-06 00:37:08+00:00,How One Presidential Candidate Got Gun Control Passed After A Massacre https://t.co/waf5mnASzl,0,1,No,en,no media
1158506503336157184,2019-08-05 22:34:09+00:00,Chicago And Brooklyn Have Also Had Mass Shootings In The Last Nine Days https://t.co/SBjyU7rnzB,1,0,No,en,no media
1158488003129380864,2019-08-05 21:20:38+00:00,Congress Has Tried To Pass Gun Control Laws After Every Major Mass Shooting. Here’s How They’ve Failed. https://t.co/ufqDA3ZGPY,1,2,No,en,no media
1158453907648995328,2019-08-05 19:05:09+00:00,The Trump Seeking To Heal A Nation Is Not The Real Trump https://t.co/xqkXqF3zUi,0,0,No,en,no media
1157688233959931905,2019-08-03 16:22:38+00:00,Elizabeth Warren Is The Most Popular Candidate For People Who Donate To Multiple Candidates https://t.co/Y1NWOQzP4B,9,1,No,en,no media
1157334027939880960,2019-08-02 16:55:09+00:00,Cory Booker And Kamala Harris Are Trying To Pull Obama’s Legacy Away From Joe Biden https://t.co/dW25as0BqZ https://t.co/i4ruStVpSu,1,1,No,en,photo
1157096714253193216,2019-08-02 01:12:09+00:00,Former Obama Official Blasts De Blasio And Booker For “Unfair Attack” On Biden's Immigration Record https://t.co/RWQRKKVX4J https://t.co/49QI2BP5cT,2,0,No,en,photo
1157065757110308864,2019-08-01 23:09:08+00:00,Tulsi Gabbard Is This Election's Ron Paul https://t.co/Z80cJERYos https://t.co/Xz6zyu0sjn,1,0,No,en,photo
1157058211205111810,2019-08-01 22:39:09+00:00,All 83 Ethics Complaints Against Justice Brett Kavanaugh Have Been Dismissed For Good https://t.co/U1YNZkqcLz,0,1,No,en,no media
1157052925673238528,2019-08-01 22:18:09+00:00,A Majority Of House Democrats Support An Impeachment Inquiry Into Donald Trump https://t.co/JVskNYEXWL https://t.co/AZyqoBEHjj,12,8,No,en,photo
1156964340362178560,2019-08-01 16:26:08+00:00,John Hickenlooper Says He’s “Never Been A Great Debater” And Explains His “Wave” Moment With Bernie Sanders https://t.co/3JDpz72Yln https://t.co/8UIr7fjMoA,1,2,No,en,photo
1156928856239960069,2019-08-01 14:05:08+00:00,Progressive Groups Plan To Make House Democrats’s Summer Vacation All About Impeachment https://t.co/8JhCtyXpIc,4,0,No,en,no media
1156926844513349633,2019-08-01 13:57:09+00:00,The Stakes 2020: There Is No Shelter https://t.co/kMf6FtoqIO,0,0,No,en,no media
1156792710449123328,2019-08-01 05:04:08+00:00,Joe Biden Dove Into The Debate Fight CNN Promised https://t.co/wxmSmX4XMQ https://t.co/vynf0NX1eX,1,0,No,en,photo
1156626990851477504,2019-07-31 18:05:38+00:00,Michigan’s Governor Is Giving Advice To Democrats Trying To Win The Midwest: Don’t Get Distracted By Trump https://t.co/ip97UaBDyG,0,0,No,en,no media
1156591761168273409,2019-07-31 15:45:38+00:00,The Trump Administration Plans To Let Pharmacies Import Cheap Canadian Drugs https://t.co/5tESjE5nuj https://t.co/8H50V4zfMK,0,0,No,en,photo
1156513993055326208,2019-07-31 10:36:37+00:00,The Big Things To Watch For At Wednesday’s Democratic Debate https://t.co/GMopDj6RXf https://t.co/gkWpZiq5Vv,0,0,No,en,photo
1156448564660191233,2019-07-31 06:16:38+00:00,Mayor Pete Has A Plan To Address Systemic Inequality For Black Americans. He Was Barely Able To Talk About It In The Debate. https://t.co/f9qjKWejFs https://t.co/yD7LhOQRQr,4,1,No,en,photo
1156437614225833985,2019-07-31 05:33:07+00:00,Bernie Sanders And Elizabeth Warren Teamed Up Instead Of Taking CNN’s Bait https://t.co/IJ6a4e8DHz https://t.co/T45XJoLzue,4,1,No,en,photo
1156413962008719360,2019-07-31 03:59:08+00:00,Why People Like Marianne Williamson https://t.co/5g78pjqIxm,3,0,No,en,no media
1156318836787781632,2019-07-30 21:41:08+00:00,The ACLU Is Accusing The Trump Administration Of Wrongfully Separating Families At The Border Over The Last Year https://t.co/esOHKxiSEl https://t.co/VsMoQ7yxKJ,2,2,No,en,photo
1156279075444408320,2019-07-30 19:03:08+00:00,How Elizabeth “Plans” Warren Became A Meme https://t.co/MPd45z8lFO https://t.co/jHgYMOFIcy,1,0,No,en,photo
1156239692552998912,2019-07-30 16:26:39+00:00,"Mitch McConnell’s Democratic Challenger Says He “Ripped Up The Constitution, Essentially” In Killing Merrick Garland’s Nomination https://t.co/NqQGlCAdzU",2,4,No,en,no media
1156150859098546177,2019-07-30 10:33:39+00:00,The Big Questions To Watch For In Tonight's Democratic Presidential Debate https://t.co/DZueyai6Ah https://t.co/y21HSzu7dL,0,0,No,en,photo
1155781046400507904,2019-07-29 10:04:09+00:00,Kamala Harris Is Betting That Voters Want A More Moderate “Medicare For All” Plan https://t.co/iC4RRUNXaP https://t.co/K2nnrIxGrF,1,0,No,en,photo
1154893945148596224,2019-07-26 23:19:08+00:00,The Supreme Court Will Let Trump Use Billions In Military Funds To Pay For Border Wall Construction https://t.co/w9LRmXpmnr https://t.co/SXe0IDYn80,2,1,No,en,photo
1154822726210605057,2019-07-26 18:36:08+00:00,House Democrats Have Already Started An Impeachment Inquiry Whether They Want To Admit It Or Not https://t.co/YHeesonDtI https://t.co/6YaYc63kar,1,1,No,en,photo
1154801963646607361,2019-07-26 17:13:37+00:00,Marianne Williamson Said Antidepressants Are Overprescribed For “Normal Human Despair” https://t.co/MCyXCZOxbW https://t.co/tVJFxU1UXL,115,23,No,en,photo
1154546026381901824,2019-07-26 00:16:37+00:00,Trump Says Minnesota Can't Stand Ilhan Omar. His Attacks Have Made Her More Popular Than Ever Back Home. https://t.co/1H6SGyV7x0,5,4,No,en,no media
1154475183761084416,2019-07-25 19:35:07+00:00,This Presidential Candidate Has The First Plan To Fix Disparities Faced By The Native American Community https://t.co/hOtgZTepOE https://t.co/eMA3fRBGVD,2,1,No,en,photo
1154466122625740800,2019-07-25 18:59:07+00:00,What Happens If Obamacare Is Overturned In An Election Year? https://t.co/752z59lozG,1,2,No,en,no media
1154437938647687169,2019-07-25 17:07:07+00:00,The Trump Administration Is Bringing Back Federal Executions. It Will Immediately End Up In Court. https://t.co/UdzpgTKPw3 https://t.co/cvZvMxPVQZ,1,0,No,en,photo
1154384592054284289,2019-07-25 13:35:08+00:00,Joe Biden’s Time As A Public Defender Was A Brief Line On His Resume. Now It’s A Virtue Signal For His Campaign. https://t.co/p94bzwj7Wx,1,0,No,en,no media
1154131925327499264,2019-07-24 20:51:08+00:00,“A Bit Of A Dud” — Some Democrats Say The Mueller Hearings Didn’t Live Up To Expectations https://t.co/dutRrsj9Sv https://t.co/8cdtW1oEO3,1,0,No,en,photo
1153806024794488838,2019-07-23 23:16:07+00:00,The House Voted To Condemn The Boycott Israel Movement Over Protests From Reps. Ilhan Omar And Rashida Tlaib https://t.co/uNm0cJu5EL,1,0,No,en,no media
1153754187487834112,2019-07-23 19:50:08+00:00,The Fund For For 9/11 First Responders And Victims Will Now Last Through 2092 https://t.co/6aoWBd8tPm https://t.co/qu55fnaq39,1,0,No,en,photo
1153749529214083072,2019-07-23 19:31:38+00:00,Julián Castro Is Ready For A Conversation About Identity. Just Not The One Trump Wants. https://t.co/Rty3Y25vVT https://t.co/FJ5HaB8szT,8,5,No,en,photo
1153717958377480192,2019-07-23 17:26:10+00:00,Rep. Ilhan Omar Is Tired Of Dealing With Questions That Wouldn’t Be Asked Of White Politicians https://t.co/4f2XmNNuAo,5,1,No,en,no media
1153717949942775810,2019-07-23 17:26:08+00:00,Rep. Ilhan Omar Is Tired Of Dealing With Questions That Wouldn’t Be Asked Of White Politicians https://t.co/eJo3MqLuJ1 https://t.co/uNZT8KoUHS,3,0,No,en,photo
1153676177988452352,2019-07-23 14:40:09+00:00,"Opinion: Working People Need A New Bill Of Rights. As President, I'll Make One. https://t.co/Ucrbu5Z5e8 https://t.co/yT3MGbEu1S",1,0,No,en,photo
1153442882012848129,2019-07-22 23:13:07+00:00,Hundreds Of Thousands Of Puerto Ricans Turned Out To Demand Their Governor Resign https://t.co/xnsl3YbjG0 https://t.co/eWhRBEtI5x,3,4,No,en,photo
1152280096016703488,2019-07-19 18:12:37+00:00,There’s A New Movement Trying To Create An Intellectual Strain Of Trumpism. It Just Doesn’t Know What Exactly That Means. https://t.co/gUeFl1mivK https://t.co/YaSUKG8M6j,0,0,No,en,photo
1152216047006572544,2019-07-19 13:58:07+00:00,Julián Castro Is The First Democratic Presidential Candidate To Call For Puerto Rico’s Governor To Resign Over Mass Protests https://t.co/t8STfSjPPw,3,1,No,en,no media
1152023274341064704,2019-07-19 01:12:06+00:00,Here's Who Will Be Debating Each Night Of The Second 2020 Democratic Debate https://t.co/mdnzdajrPQ,2,1,No,en,no media
1152013964080889858,2019-07-19 00:35:07+00:00,Andy Ngo Has The Newest New Media Career. It's Made Him A Victim And A Star. https://t.co/esteTjTyJT,0,0,No,en,no media
1151919597341200385,2019-07-18 18:20:08+00:00,Progressives Won The Minimum Wage Fight — Now They Think They Can Do It Again With Medicare For All And The Green New Deal https://t.co/hQP5zi0vSJ https://t.co/0zfIKoFgpZ,1,1,No,en,photo
1151908649243009024,2019-07-18 17:36:38+00:00,"Democrats Are Worried About Ilhan Omar's Safety After Trump Supporters Chanted ""Send Her Back"" https://t.co/aKBO9V8eoR",0,1,No,en,no media
1151888642983333888,2019-07-18 16:17:08+00:00,"Today, Democrats Are Defending “The Squad.” What Happens Tomorrow? https://t.co/YyqTOIhp8P https://t.co/orG0MSS28D",1,0,No,en,photo
1151877069204123648,2019-07-18 15:31:08+00:00,"The 🙃 Emoji Is The Breezy, Nihilist Face Of 2019 https://t.co/lTRbCk3Kjq",0,1,No,en,no media
1151548399834955776,2019-07-17 17:45:07+00:00,The Best Day Of Joe Biden's Presidential Campaign Was The First One https://t.co/t0mo4UJ4M4,16,5,No,en,no media
1151263768061440000,2019-07-16 22:54:06+00:00,The House Voted To Condemn Trump’s Racist Tweets https://t.co/iobHRfg9dU,4,0,No,en,no media
1151236216429277184,2019-07-16 21:04:37+00:00,"Planned Parenthood Has Ousted Its President, Leana Wen, In A Dispute Over The Organization's Direction https://t.co/xIWObgfe09",1,0,No,en,no media
1151234831851741184,2019-07-16 20:59:07+00:00,"Planned Parenthood Has Ousted Its President, Leana Wen, In A Dispute Over The Organization's Direction https://t.co/H9dCv5fk9M https://t.co/ulUXk3cFhR",0,0,No,en,photo
1151184623608578048,2019-07-16 17:39:36+00:00,Top Senate Democrat Says He'll Support Reparations Legislation https://t.co/p1QsKnCAjf,1,0,No,en,no media
1151175438783270912,2019-07-16 17:03:07+00:00,"A Judge Has Banned Roger Stone From Posting Anything On Instagram, Facebook, Or Twitter https://t.co/UF4DjlHQCE",1,0,No,en,no media
1151166133514297345,2019-07-16 16:26:08+00:00,"Twitter's Jack Dorsey Donated $5,600 To Tulsi Gabbard https://t.co/sHG20clJz2",1,0,No,en,no media
1151115547364360192,2019-07-16 13:05:07+00:00,A New Bill Would Provide Free Legal Representation For Asylum-Seekers Who Need It https://t.co/zdpmmv7nqa,2,0,No,en,no media
1150912707647823873,2019-07-15 23:39:07+00:00,Trump's Favorite Meme-Maker Adopted A Fake Name To Go On Trump's Favorite TV Network https://t.co/XlCHbkCvQL https://t.co/8WKm6yj8tc,4,0,No,en,photo
1150898110312226817,2019-07-15 22:41:06+00:00,Democrats Are Pushing A Bill To Give Domestic Workers Protections At Work https://t.co/XCT06I7Wzb,2,1,No,en,no media
1150894338286608384,2019-07-15 22:26:07+00:00,"""The Squad” Condemns Trump’s Racist Tweets: “This Is The Agenda Of White Nationalist[s]” https://t.co/r6pe9VFbuf",6,4,No,en,no media
1150822364235489280,2019-07-15 17:40:07+00:00,"Elizabeth Warren’s Campaign Turned To A Big Donor To Pay For The DNC Voter Database, Despite Her Fundraising Pledge https://t.co/2RqLbKJ1XA",2,1,No,en,no media
1150790908515741696,2019-07-15 15:35:07+00:00,A Chinese Diplomat Got Called Racist For Tweeting About DC While Defending Muslim Internment Camps https://t.co/prRdyf0MfM https://t.co/JwBBbhnQ46,0,1,No,en,photo
1150557366393307136,2019-07-15 00:07:07+00:00,The State Department Once Rented A Townhouse Seized From Iran To Jeffrey Epstein — Then Sued Him For Subletting It https://t.co/gGrwl1Tgxv https://t.co/JOXtqmSVGL,1,0,No,en,photo
1150394545827270657,2019-07-14 13:20:07+00:00,"Latinx Activists Are Demanding Democrats Reject Barack Obama’s Deportations, Not Just Trump’s https://t.co/WiwpUKd9QM https://t.co/WeiUKbqSAI",3,0,No,en,photo
1150121747011608576,2019-07-13 19:16:07+00:00,“Just Nuts” — Progressive Activists Have Had It With House Democrats’ Fight With AOC And Other Women Of Color https://t.co/7OWQSSePz8 https://t.co/Q8Tx0bk2EZ,13,4,No,en,photo
1149787040248037377,2019-07-12 21:06:07+00:00,Amazon Says The Government Should Decide Whether It Can Sell Tech To The Government https://t.co/3IJMxn8aBV https://t.co/I0s6gUR70B,2,1,No,en,photo
1149758349895843840,2019-07-12 19:12:06+00:00,A Congressman Wants Increased Food And Drink Standards In The Dominic Republic After American Tourists Died There https://t.co/UCG351bsDL https://t.co/plMwBPLN5k,5,3,No,en,photo
1149488570794536961,2019-07-12 01:20:06+00:00,We Found The Pseudonymous Man Behind One Of The Oldest Conservative News Outlets Online https://t.co/h2jPdQdL9q https://t.co/PEc8SMoxvo,1,0,No,en,photo
1149485051450515456,2019-07-12 01:06:07+00:00,Bernie Sanders’ Trip To The Soviet Union Exposes Socialism’s Blind Spots https://t.co/6aLbepzfCX https://t.co/AbZyDy2gfu,0,1,No,en,photo
1149475485455286272,2019-07-12 00:28:06+00:00,Venezuelans In Florida Are Growing Unhappy With Trump. It Could Cost Him In 2020. https://t.co/fVNRAP0lqn https://t.co/IZRTKTFOH4,13,5,No,en,photo
1149435473237958656,2019-07-11 21:49:06+00:00,Trump Has Backed Down On Adding A Citizenship Question To The 2020 Census https://t.co/vSDlT75gLt,4,4,No,en,no media
1149407690914877440,2019-07-11 19:58:43+00:00,How Delaware Explains Joe Biden's Anti-Busing Views https://t.co/QBKWlhpdvb https://t.co/gDJi9x0PHe,0,0,No,en,photo
1149378345315946496,2019-07-11 18:02:06+00:00,Kamala Harris Has A New Plan To Close The Rape Kit Backlog https://t.co/U1IZTgT9qE,40,16,No,en,no media
1149376336579854336,2019-07-11 17:54:07+00:00,These Tech Companies Are Giving Millions To Politicians Who Vote Against LGBTQ People https://t.co/9DcBgQjISs https://t.co/KJdJXATlqs,2,3,No,en,photo
1149348652780937216,2019-07-11 16:04:07+00:00,Elizabeth Warren Wants To Create A Special Task Force To Investigate Abuses Of Immigrants https://t.co/nkeL0nptAD https://t.co/CXpJwwTmtU,1,0,No,en,photo
1149085417469165568,2019-07-10 22:38:07+00:00,The Trump Administration's Bid To Swap Lawyers In The Census Cases Is Not Going Well https://t.co/HhGwRWoqep https://t.co/RcEccuv5CC,1,1,No,en,photo
1149039870687322113,2019-07-10 19:37:07+00:00,Alex Acosta Defended The Plea Deal That Put Jeffrey Epstein In Jail For Only 13 Months https://t.co/GOuu582cnP https://t.co/MqqO5kLSYf,0,0,No,en,photo
1149027535641956353,2019-07-10 18:48:07+00:00,Jeffrey Epstein Donated Thousands To Chuck Schumer. Schumer Says He'll Donate That Amount Of Money. https://t.co/ux0aPfMdDS,1,2,No,en,no media
1149025521709096961,2019-07-10 18:40:06+00:00,Jeffrey Epstein Donated Thousands To Chuck Schumer. Schumer Says He'll Donate That Amount Of Money. https://t.co/9IyAk040xc,2,0,No,en,no media
1149017976491954179,2019-07-10 18:10:07+00:00,Nancy Pelosi Tells Progressive Democrats To Stop Tweeting Their Complaints After She Complained About Them To The New York Times https://t.co/JgxHu5L10E,8,3,No,en,no media
1148969905569452032,2019-07-10 14:59:06+00:00,"Trump Can't Be Sued By DC And Maryland Over His Hotel, A Federal Appeals Court Ruled https://t.co/wh1sehRZKQ",1,1,No,en,no media
1148721516915224577,2019-07-09 22:32:06+00:00,Mitch McConnell Says Labor Secretary Alex Acosta’s Fate Is Up To Trump After The Jeffrey Epstein Revelations https://t.co/BV9cpFTiWB https://t.co/KAydm7n4eK,0,1,No,en,photo
1148693077709561856,2019-07-09 20:39:06+00:00,"Biden Tells Voter He'll ""Go Further"" Than Cutting Incarceration By 50% https://t.co/L7Er3GvbpX https://t.co/s3fFV0dBLx",2,2,No,en,photo
1148625759717613569,2019-07-09 16:11:36+00:00,Young Activists Are Planning National Protests To Push Democrats On The Climate Crisis https://t.co/FzMGqd5TXL https://t.co/sZT9ssjIRd,1,0,No,en,photo
1148615822878732289,2019-07-09 15:32:07+00:00,"Trump Can't Block People On Twitter He Disagrees With, A Federal Appeals Court Ruled https://t.co/r4lqb97Nzn https://t.co/M2qHwWtt2m",1,2,No,en,photo
1148581848315883527,2019-07-09 13:17:06+00:00,A Billionaire Who Said He Wasn’t Running For President In January Is Now Running For President https://t.co/2LuODBcJ7z https://t.co/QEfBH4YJlT,1,0,No,en,photo
1148360132473962496,2019-07-08 22:36:05+00:00,Trump Is Bringing In New Lawyers On The Citizenship Question Case And No One Knows What's Happening https://t.co/iLEr1mlBiF,0,0,No,en,no media
