id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1425122184415137794,2021-08-10 15:49:40+00:00,"The White House has taken a number of actions on policing this year – but reform has not been the primary focus. In June, the president announced a ""zero-tolerance policy"" to crack down against rogue gun dealers. https://t.co/AUSiViQCaM",2,0,No,en,no media
1425122040814653446,2021-08-10 15:49:06+00:00,"Despite Biden's relatively muted public push, White House officials note that influence is playing out behind the scenes. WH spokesman Andrew Bates said the White House is in ""regular contact with the negotiators at a member and staff level, talking multiple times a week.""",1,0,No,en,no media
1425121774853836804,2021-08-10 15:48:03+00:00,"In a USA TODAY/Ipsos Poll in July, 7 in 10 respondents supported increasing police department budgets; 62% also said some police budgets should be used to fund community policing and social services and only 22% supported ""defund the police."" https://t.co/zAVg4EwAfg https://t.co/TdJ2xkKjoX",3,2,No,en,photo
1425119928361885705,2021-08-10 15:40:43+00:00,Qualified immunity is a legal provision that protects government officials from being held personally responsible for potential on-the-job misconduct or unconstitutional actions. It does not apply in criminal cases. https://t.co/wqgKmsSiHv,3,0,No,en,no media
1425119702993547270,2021-08-10 15:39:49+00:00,"Still, many, including racial justice groups pushing for the bill, are pessimistic as police reform advocates and law enforcement unions tussle over some of the bill’s most controversial components such as eliminating qualified immunity. https://t.co/zAVg4EwAfg https://t.co/GmPaHQ1V0y",3,0,No,en,photo
1425119271940722695,2021-08-10 15:38:06+00:00,"The bill, as it was passed in the House last March, would eliminate a host of changes such as bans on discriminatory profiling based on race or religion, mandated use of dashboard cameras and bans on chokeholds, such as the one used on Floyd.",3,1,No,en,no media
1425119043208585217,2021-08-10 15:37:11+00:00,"Tamika Palmer, the mother of 26-year-old Breonna Taylor, who was shot and killed by Louisville police in 2020, recalls how then-candidate Joe Biden and other Democrats regularly evoked her daughter's name leading up to last year's election. https://t.co/zAVg4EwAfg https://t.co/8xoPruDfmd",10,8,No,en,photo
1425117733981728770,2021-08-10 15:31:59+00:00,"A USA TODAY analysis found that Biden mentioned police reform, George Floyd and the George Floyd Justice in Policing Act - the landmark legislation to come out of protesters' demands - more than two dozen times in the initial months of his term, yet he has been mum since July 8. https://t.co/kGczA4EZGR",4,0,No,en,photo
1425117153506828304,2021-08-10 15:29:41+00:00,"Biden urged Congress to pass the police reform bill named for George Floyd by the first anniversary of his murder. However, as Congress's August recess approaches without a bill passed, Biden has remained silent. https://t.co/zAVg4EwAfg",22,21,No,en,no media
1425037248983191592,2021-08-10 10:12:10+00:00,"Progressive lawmakers, emboldened by a win on extending a federal eviction moratorium, are turning their attention to other aims.

       https://t.co/xbJPXl5ygC",3,2,No,en,no media
1424859835317854214,2021-08-09 22:27:12+00:00,"The state could defund salaries of district superintendents and county school board members who mandate masks in schools, according to a statement.

       https://t.co/eTAKP0qQBz",1,3,No,en,no media
1424845739545534466,2021-08-09 21:31:11+00:00,"The head of the Assembly Judiciary Committee said Monday that he intends to hold public hearings before proceeding with an impeachment vote.

       https://t.co/3jsfsbXrxX",2,0,No,en,no media
1424834922804662277,2021-08-09 20:48:12+00:00,"Treasury Secretary Janet Yellen warned the debt ceiling needs raised to 'protect the full faith and credit' of the US. Here's what you need to know.

       https://t.co/9qPHdx5Ebk",0,0,No,en,no media
1424803918173904907,2021-08-09 18:45:00+00:00,"""We know we have a problem, we just don't know how big,"" says a police foundation leader on ghost guns used in an increasing number of homicides. https://t.co/tmqzCQC4KQ",1,2,No,en,no media
1424800145221242883,2021-08-09 18:30:00+00:00,"Jeffrey Rosen's testimony, said Sen. Richard Blumenthal, showed how ""close the country came to total catastrophe"" in the days after the 2020 election. https://t.co/SXbZRZW5YV",2,1,No,en,no media
1424796368070131718,2021-08-09 18:15:00+00:00,"""What he did to me was a crime."" Brittany Commisso, Cuomo's ex-assistant, in her first public interview. https://t.co/1PmhRS3v1E https://t.co/Tgnrbe68hy",3,2,No,en,video
1424792636360122368,2021-08-09 18:00:10+00:00,"""He broke the law,"" Cuomo's former assistant told ""CBS This Morning"" and the Times Union of Albany in her first public interview.

       https://t.co/mRHeNBoQD9",0,1,No,en,no media
1424788818377551880,2021-08-09 17:45:00+00:00,"Employment experts say workers who are fired for refusing a vaccine are generally ineligible for unemployment benefits, but there are some exceptions. https://t.co/i1NTsrAFi9",1,1,No,en,no media
1424777500098383874,2021-08-09 17:00:01+00:00,Hundreds of top scientists released a devastating report Monday on the danger that human-caused climate change poses to the world. https://t.co/QqGO8CeTnx,0,4,No,en,no media
1424747338434859008,2021-08-09 15:00:10+00:00,"President Joe Biden has set out an ambitious agenda for widespread use of clean cars. It faces political and industry headwinds.

       https://t.co/Yg3iDhW0rK",1,0,No,en,no media
1424743520297000966,2021-08-09 14:45:00+00:00,"From family reunions across the Detroit River, to couples returning to empty properties, Canada's border reopening saw some heartfelt moments. https://t.co/JAoJ3MnSZx",0,0,No,en,no media
1424713108463960067,2021-08-09 12:44:09+00:00,"The state Assembly's judiciary committee planned to meet Monday in the ongoing investigation into whether there are grounds to impeach Cuomo.

       https://t.co/X4JuzccmDf",0,0,No,en,no media
1424573947790639109,2021-08-09 03:31:11+00:00,"Melissa DeRosa, a longtime aide to New York Gov. Andrew Cuomo who held the high-ranking title of secretary to the governor since 2017, has resigned.

       https://t.co/4bla876IP7",2,2,No,en,no media
1424454658534281222,2021-08-08 19:37:10+00:00,"A proposed letter from DOJ's Jeffrey Clark to Georgia officials calls for a probe into alleged voter fraud. ABC News first reported on the draft.

       https://t.co/CsjJ2TTSbT",11,3,No,en,no media
1424422956747345935,2021-08-08 17:31:12+00:00,"The target of multiple sexual harassment allegations, Cuomo championed anti-harassment legislation and advocated for justice for survivors.

       https://t.co/yJ04kZW2wm",2,1,No,en,no media
1424312216002736131,2021-08-08 10:11:09+00:00,"The target of multiple sexual harassment allegations, Cuomo once championed anti-harassment legislation and advocated for justice for survivors.

       https://t.co/XTOG8GPYuO",5,1,No,en,no media
1424176087035174915,2021-08-08 01:10:13+00:00,"While Larry Elder has emerged as the polling and fundraising favorite, California's GOP opted against endorsing a candidate in the Sept. 14 election.

       https://t.co/o6Ml9Pkq9x",2,3,No,en,no media
1424152177291976708,2021-08-07 23:35:13+00:00,"Rosen's testimony, said Sen. Richard Blumenthal, D-Conn., showed how ""close the country came to total catastrophe.""

       https://t.co/k9CaVv9D6b",7,4,No,en,no media
1424074668189831169,2021-08-07 18:27:13+00:00,"Albany County Sheriff Craig Apple addressed the media Saturday, two days after a woman filed a criminal complaint against Gov. Andrew Cuomo.

       https://t.co/DFLGbtAuOE",0,1,No,en,no media
1423787030635585541,2021-08-06 23:24:15+00:00,"Top U.S. infectious disease physician Dr. Anthony Fauci told USA TODAY he doesn't see future lockdowns but expects vaccine mandates to be common.
       https://t.co/ZaGY2B3OCV",7,1,No,en,no media
1423777713702293507,2021-08-06 22:47:14+00:00,"California Gov. Gavin Newsom, facing a Sept. 14 recall election, believes embattled New York Gov. Andrew Cuomo should resign from office.

       https://t.co/g9ntt2hyBD",0,0,No,en,no media
1423773932562300931,2021-08-06 22:32:12+00:00,"Last week, the U.S. Department of Justice warned states that conducting election audits similar to Arizona's could violate federal law.

       https://t.co/vxZogqGYee",2,4,No,en,no media
1423770155541225476,2021-08-06 22:17:12+00:00,"President Biden on Friday gave Remarks on an infrastructure deal, the pandemic and more. But it was his tan suit that stole the show on social media.

       https://t.co/AnEg13YM32",5,1,No,en,no media
1423758079573823492,2021-08-06 21:29:12+00:00,"In a statement, Davids, D-Kan., said she had only mild symptoms and is isolating at home, where she was already recovering from outpatient surgery.

       https://t.co/i0HK5OBJ99",1,0,No,en,no media
1423749021122842635,2021-08-06 20:53:13+00:00,"""He has never once backed off from the stupidity and absurdity of his conduct,"" attorney Thomas Durkin said of his client. ""He has remained cooperative.""
       https://t.co/NYeCIctM3J",1,1,No,en,no media
1423745249529274369,2021-08-06 20:38:14+00:00,"Since COVID-19 struck, millions of student loan borrowers have been spared the obligation of paying. The freeze had been scheduled to end in October.

       https://t.co/5DUpPuZFA4",3,1,No,en,no media
1423733420912431107,2021-08-06 19:51:13+00:00,"The comments came after a report the administration is considering using federal powers and the threat of withholding funds to encourage vaccinations.

       https://t.co/tYXqkw4Urd",1,1,No,en,no media
1423720535687536641,2021-08-06 19:00:01+00:00,"Hezbollah, an Iranian-backed militant group based in Lebanon, and Israel traded artillery attacks over the weekend. https://t.co/Mt10Ms3QGa",1,1,No,en,no media
1423712386293407746,2021-08-06 18:27:38+00:00,Watch live: Press Secretary Jen Psaki holds White House briefing https://t.co/Wipq1uXgBG,0,13,Yes,en,no media
1423706727359385604,2021-08-06 18:05:09+00:00,"The woman, referred to as ""Executive Assistant #1"" in the Attorney General's report, filed a criminal complaint with the Albany Sheriff's Office.

       https://t.co/6d4jiWde2A",0,0,No,en,no media
1423698936829825031,2021-08-06 17:34:12+00:00,"In addition being booked on suspicion of four counts of sexual conduct with a minor, there are ""other charges,"" police said, without elaborating.

       https://t.co/WQvIR38JBL",68,35,No,en,no media
1423694935006580756,2021-08-06 17:18:18+00:00,"A federal court of appeals in Chicago upheld Indiana University's COVID-19 vaccine mandate days earlier, citing a Supreme Court decision from 1905.

       https://t.co/QiA5iv7vyq",7,3,No,en,no media
1423690330474483713,2021-08-06 17:00:00+00:00,Biden says General Motors CEO Mary Barra promised he can drive the first electric Corvette. https://t.co/fg6dE6AbDv https://t.co/W57twELi9k,2,0,No,en,video
1423686104096681988,2021-08-06 16:43:12+00:00,"""We know we have a problem, we just don't know how big,"" says a police foundation leader on ghost guns used in an increasing number of homicides.

       https://t.co/thPPXh4XeG",28,22,No,en,no media
1423659943173971972,2021-08-06 14:59:15+00:00,"Cuomo's accusers are feeling vindicated after the AG report's release. But now, they're wondering, what happens next?

       https://t.co/lt1yNeuYSg",2,1,No,en,no media
1423653410281295878,2021-08-06 14:33:17+00:00,"The New York governor claimed to take sexual harassment training in 2019, but his signature on an attestation form was signed by an aide.
       https://t.co/ZUxpRWKmUI",0,0,No,en,no media
1423633706988687361,2021-08-06 13:15:00+00:00,President Biden honored law enforcement officers who defended the Capitol during the Jan. 6 riots by awarding them Congressional Gold Medals. https://t.co/5trGewcccD https://t.co/64MAdYfAxH,3,3,No,en,video
