id,created_at,text,favorite_count,retweet_count,is_retweet,language,media_type
1421109770640109573,2021-07-30 14:05:46+00:00,Kitty Spencer wore five custom gowns for her wedding to Michael Lewis in Italy. https://t.co/mZoTHhRhsJ,0,0,No,en,no media
1421058701285281795,2021-07-30 10:42:51+00:00,The athlete was called out by USA Today for failing to wear a face covering in the mixed interview zone. All other U.S. swimmers reportedly have followed the rules. https://t.co/9n07jSoM4A,1,0,No,en,no media
1421048096214110208,2021-07-30 10:00:42+00:00,Sometimes the easiest recipe of all is the most satisfying. https://t.co/hjsHM1JM30,0,0,No,en,no media
1421044309693018112,2021-07-30 09:45:39+00:00,These common phrases can have lasting harm on a co-worker's self-esteem and sense of belonging. https://t.co/0opaNI9USD,0,0,No,en,no media
1421028031175462918,2021-07-30 08:40:58+00:00,"The ""Brokeback Mountain"" star says he is “mesmerized” by judge Prue. https://t.co/RSk8JiPpMu",0,1,No,en,no media
1420856312724955146,2021-07-29 21:18:37+00:00,"""Every time she hears anyone talk about the variant, she’s like, ‘My name!’ She’s still excited about it."" https://t.co/PYh8maOymf",1,0,No,en,no media
1420844182768427009,2021-07-29 20:30:25+00:00,Andrew Taake was arrested for pepper-spraying and attacking police officers with a whip at the U.S. Capitol. Here's how a Bumble dating app user reeled him in. https://t.co/9xRO6SO3an,2,0,No,en,no media
1420836731520159746,2021-07-29 20:00:49+00:00,The vaccination mandate comes as the delta variant of COVID-19 continues surging. https://t.co/uioxDk0L9s,5,3,No,en,no media
1420828894018605059,2021-07-29 19:29:40+00:00,Many kids are months behind. Here's what parents need to know. https://t.co/eksWI4fA5E,1,1,No,en,no media
1420817520827805706,2021-07-29 18:44:29+00:00,Twelve governors and 228 members of Congress are calling for an end to federal abortion protections. https://t.co/7VTBUD8cV7,0,0,No,en,no media
1420812217365172225,2021-07-29 18:23:24+00:00,"The agency previously said it will finish reviewing Pfizer's application by January, but full approval could also come before then. https://t.co/G9cUZVQ11r",0,0,No,en,no media
1420797190113538054,2021-07-29 17:23:41+00:00,The processed meat company attempted to process the rise of disinformation in America. https://t.co/gdb43cFSmT,1,0,No,en,no media
1420793394499047427,2021-07-29 17:08:36+00:00,"Richard Hunt worked with Jim Henson to create some of the show's most beloved characters, and his impact can still be seen across children's programs today. https://t.co/cFdsPaU6vx",4,1,No,en,no media
1420789597370560512,2021-07-29 16:53:31+00:00,The streaming service announced the movies and shows arriving soon. https://t.co/VQfkx76ElP,0,1,No,en,no media
1420780878914113537,2021-07-29 16:18:53+00:00,Here's how to style your minis (and micro-minis) in 2021. https://t.co/HR8BRAYWIa,1,1,No,en,no media
1420777088613822471,2021-07-29 16:03:49+00:00,"All 67 of Florida’s counties are considered areas of high transmission, meaning they have more than 100 new cases per 100,000 people in the past seven days. https://t.co/xkwJvekmdw",1,0,No,en,no media
1420769754105749505,2021-07-29 15:34:40+00:00,"Prosecutors say Lulu Lakatos, 60, switched out the rocks for $5.2 million worth of diamonds in 2016. https://t.co/BgagqTMin7",1,0,No,en,no media
1420762041837658113,2021-07-29 15:04:01+00:00,"The slice is in pretty great condition, considering it was made 40 years ago. https://t.co/7c8HVu6P5M",2,2,No,en,no media
1420755973384200203,2021-07-29 14:39:55+00:00,"We could all use a little R&amp;R, but we don't need to drop a ton of money to do it. https://t.co/sHzGoIr9yL",2,1,No,en,no media
1420730968994889731,2021-07-29 13:00:33+00:00,"""I had no idea how disruptive the procedure would be."" https://t.co/12WO7jzqTh",0,0,No,en,no media
1420686709084364802,2021-07-29 10:04:41+00:00,"""I'm just worried about the guys, I really am,"" manager Dave Martinez said. https://t.co/l8shOfG9Pg",1,0,No,en,no media
1420583599439556613,2021-07-29 03:14:57+00:00,"“We have come too far and sacrificed too much to turn back now,"" Mayor Daniella Levine Cava said as coronavirus cases rise. https://t.co/NNJWYKg8Qs",0,2,No,en,no media
1420497059535331334,2021-07-28 21:31:05+00:00,Has the timeline changed? How do the delta variant — and rising cases — factor in? Here's what parents of young children should know. https://t.co/NJbir1JmE7,0,0,No,en,no media
1420487588578840581,2021-07-28 20:53:27+00:00,Mental health experts share how they believe the pandemic may affect children in the long term. https://t.co/pqibFL05US,0,0,No,en,no media
1420463337092042757,2021-07-28 19:17:05+00:00,The Baltimore Ravens superstar missed one game last season after testing positive for the novel coronavirus. https://t.co/LnHDfyyVqF,1,1,No,en,no media
1420459545353146373,2021-07-28 19:02:01+00:00,The singer split from Brandon Blackstock in June 2020 after seven years of marriage. https://t.co/4ne1WKhqGO,2,1,No,en,no media
1420455750955118592,2021-07-28 18:46:56+00:00,"Apparently, fat-free mayo, which the company first introduced in the '90s, doesn't cut the mustard. https://t.co/6dIoUYcghj",0,0,No,en,no media
1420451962122870786,2021-07-28 18:31:53+00:00,The tech giant also pushed back its return-to-office date to mid-October. https://t.co/ytvckVeZ7a,2,1,No,en,no media
1420445897368948739,2021-07-28 18:07:47+00:00,Mosquito bites have you clawing at your skin? This expert advice will bring you relief in no time. https://t.co/x8SsUoiKHc,1,0,No,en,no media
1420442099518955520,2021-07-28 17:52:41+00:00,You love each other through it all... except when they ask you for the thousandth time to call their phone or clog the shower again with their hair. https://t.co/bVSaVtIRUx,0,0,No,en,no media
1420438054054121472,2021-07-28 17:36:37+00:00,Get proper rest and keep the peace in your relationship with these genius items. https://t.co/YKLHkDnDqS,0,1,No,en,no media
1420419115114803208,2021-07-28 16:21:21+00:00,"The products were shipped between June 20 and July 21 to 32 states, Bermuda and Canada. https://t.co/kctIsFX4bd",0,1,No,en,no media
1420382861396434944,2021-07-28 13:57:18+00:00,"As COVID-19 cases increase, the CDC has reversed guidance that allowed people who had been fully vaccinated to no longer wear face coverings. https://t.co/zYtnmxh5Lw",0,0,No,en,no media
1420368604156080136,2021-07-28 13:00:39+00:00,"""Every time tank top season arrives, I not only get a bit self-conscious, but also depressed."" https://t.co/zhEdDhBrFr",0,0,No,en,no media
1420340854208729091,2021-07-28 11:10:22+00:00,"Experts say Tokyo’s surge is being propelled by the new, more contagious delta variant of the coronavirus. https://t.co/3Um38Ra7QU",1,1,No,en,no media
1420330893667966981,2021-07-28 10:30:48+00:00,The Olympic champion knew her limits and set an example for us all. https://t.co/oOcREWEddY,11,0,No,en,no media
1420327109361287168,2021-07-28 10:15:45+00:00,"Pricey treatments claim to be the key to healthy hair, but experts share what really works and what doesn't. https://t.co/fpsixaLzKm",0,0,No,en,no media
1420323320088702977,2021-07-28 10:00:42+00:00,Experimenting (and messing up) is a crucial part of becoming a better home chef. https://t.co/f19BS7JuL9,0,0,No,en,no media
1420319534758735875,2021-07-28 09:45:40+00:00,"""It’s challenging, especially when we have the lights on us and all these expectations that are being thrown on top of us."" https://t.co/uPvmNaEWmh",1,0,No,en,no media
1420315747432243209,2021-07-28 09:30:37+00:00,Because your kitchen can be filled with products that have both beauty and brains. https://t.co/XWR9POZR9f,0,0,No,en,no media
1420153682814029830,2021-07-27 22:46:37+00:00,"“If you can see the dirt on them, clean them,"" Kutcher said. ""Otherwise, there's no point."" https://t.co/GWyg40tLXp",1,0,No,en,no media
1420132710161473537,2021-07-27 21:23:17+00:00,"""My husband woke up and started a new project and he could have just told me he wanted to fight."" https://t.co/hlvm8MshZX",3,1,No,en,no media
1420121215625306114,2021-07-27 20:37:37+00:00,"""The Twilight Saga"" continues to dominate, along with some other romantic fare. https://t.co/ums2fLnLuW",0,0,No,en,no media
1420117417645285377,2021-07-27 20:22:31+00:00,"A new season of ""The Walking Dead"" and ""Sex/Life"" are among the series in the ranking. https://t.co/qEPMiPpv5p",0,0,No,en,no media
1420113623746240518,2021-07-27 20:07:26+00:00,"The Netflix series, which debuts Aug. 4, finds the socialite trying her hand at a variety of dishes with the help of Kim Kardashian and other celebrity pals. https://t.co/0hhOBS2HER",1,0,No,en,no media
1420099590410342403,2021-07-27 19:11:41+00:00,Coronavirus cases are rising again across the country and vaccination rates are plateauing. https://t.co/6PAaznx9Sp,1,0,No,en,no media
1420095539190902787,2021-07-27 18:55:35+00:00,It's time to end this pervasive school of thought in sports and applaud athletes for prioritizing both. https://t.co/3zXJb6vUg6,4,1,No,en,no media
1420063956631277572,2021-07-27 16:50:05+00:00,"The federation’s president was unequivocal: “If you come back and you’re not vaccinated, everybody in that workplace is jeopardized.” https://t.co/rQtplESHrS",0,0,No,en,no media
1420041985344290818,2021-07-27 15:22:47+00:00,"The 24-year-old, who is widely recognized as the greatest gymnast of all time, also said she was ""not having as much fun"" at the Summer Olympics in Tokyo. https://t.co/WOUr7nUmy1",3,0,No,en,no media
1420006142416130049,2021-07-27 13:00:21+00:00,"One time, ""I  asked about the identity of someone in a group photo my roommate had posted on Facebook, only to find out the mysterious stranger was me."" https://t.co/E0Yqz90Fls",0,0,No,en,no media
1419981044791578628,2021-07-27 11:20:37+00:00,"The Huntington Beach eatery posted a sign protesting ""anti-American stupidity."" https://t.co/aRwe91I1Si",1,0,No,en,no media
1419967916838199304,2021-07-27 10:28:27+00:00,"""Seltzer is like if water took a Tony Robbins seminar."" https://t.co/O21eiNPU9u",1,0,No,en,no media
1419964129004199960,2021-07-27 10:13:24+00:00,No energy? No problem. These easy stretches and moves will have you feeling alert in no time. https://t.co/t9WtZxnpOX,1,0,No,en,no media
1419960337156218882,2021-07-27 09:58:20+00:00,"Take it from Andrea K. Castillo, a Brooklyn-based entrepreneur and model who's got the art down to a science. https://t.co/kTbUSqpN2C",8,2,No,en,no media
1419956545324990500,2021-07-27 09:43:16+00:00,Thousands of mostly maskless attendees attended the Phoenix rally featuring the former president. https://t.co/JMufrtPkN2,0,0,No,en,no media
1419794651167531017,2021-07-26 22:59:58+00:00,Don’t assume your apology will work right away. Just look at Chrissy Teigen. https://t.co/haglGQx8rH,0,0,No,en,no media
1419784920650690566,2021-07-26 22:21:18+00:00,"At the request of the FDA, the vaccine makers are expanding their trials with young children, seeking to better detect very rare heart issues. https://t.co/dTe4bMrvu9",1,0,No,en,no media
1419780623183589379,2021-07-26 22:04:13+00:00,"The Oscar winner will star alongside Leslie Odom Jr. in a three-film ""continuation"" of 1973's head-spinning classic. The first movie is due out in 2023. https://t.co/BZShHCcOX5",0,0,No,en,no media
1419776828584124421,2021-07-26 21:49:08+00:00,"Rayssa Leal, who earned internet gold in 2015 when filmed shredding in fairy wings and a dress at 7, is now one of the youngest athletes to earn an Olympic medal. https://t.co/VV6pRClr1W",6,2,No,en,no media
1419768873306529794,2021-07-26 21:17:32+00:00,"""It’s truly revolting to hear a privileged ignoramus like yourself pretend to be a victim of segregation,"" one Twitter critic wrote, addressing the far-right lawmaker. https://t.co/183miSxFvw",1,0,No,en,no media
1419763437274533892,2021-07-26 20:55:56+00:00,"It turns out that odor-removing gel, rainbow tile film and bed sheet holders make very noticeable improvements. https://t.co/xxYjpk3CbW",1,1,No,en,no media
1419755610015416323,2021-07-26 20:24:49+00:00,"The new order, which also mandates weekly testing for anyone who doesn't get vaccinated, affects upward of 2.25 million people in the state. https://t.co/Td5QpOJmGz",4,4,No,en,no media
1419734145480151048,2021-07-26 18:59:32+00:00,"Four months after lifting bans on evictions, states saw twice as many COVID-19 cases and five times more deaths, UCLA researchers found. https://t.co/O3li2N0SVk",0,0,No,en,no media
1419730353565192196,2021-07-26 18:44:28+00:00,Diane and Ed Nesselhuf bought the can during a 1971 honeymoon in Denver and vowed to drink it on their golden anniversary. https://t.co/h7oReWWGjD,1,0,No,en,no media
1419724544680603652,2021-07-26 18:21:23+00:00,"The 7-day rolling average on Sunday was about 583,000 vaccinations a day, up from about 525,000 a week prior. https://t.co/9CIXYH2tQL",2,1,No,en,no media
1419713548809342987,2021-07-26 17:37:41+00:00,"""The ADA is more than a law,"" Biden said. ""It’s a testament to our character as a people, our character as Americans.” https://t.co/t09itGYAky",1,1,No,en,no media
1419695364228239361,2021-07-26 16:25:26+00:00,"The largest city on Georgia’s coast has seen an ""alarming rise"" in cases. The delta variant, low vaccination rates and large gatherings are believed responsible. https://t.co/vb8Zxvhwyl",1,0,No,en,no media
1419689175952105472,2021-07-26 16:00:50+00:00,Seriously -- why splurge on decor when you can save? https://t.co/qUXLiBLqw1,2,1,No,en,no media
1419680587326046212,2021-07-26 15:26:43+00:00,Monday’s announcement follows a similar mandate for employees at city-run hospitals and health clinics. https://t.co/0ANqeDFIKe,0,0,No,en,no media
1419676790914703362,2021-07-26 15:11:37+00:00,“Vaccination is the primary way to put the pandemic behind us and avoid the return of stringent public health measures.” https://t.co/ai0lKG2xv3,3,2,No,en,no media
